subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-max-Corr,1703,7548,201469,0,geod_dist_to_target,70,1.3661127631445547
33764.44,ROW-max-Corr,1703,7548,201469,0,geod_dist_to_target,75,1.3661127631445547
33764.44,ROW-max-Corr,1703,4211,201469,0,geod_dist_to_target,80,0.5322247347903476
33764.44,ROW-max-Corr,1703,4211,201469,0,geod_dist_to_target,85,0.5322247347903476
33764.44,ROW-max-Corr,1703,4211,201469,0,geod_dist_to_target,90,0.5322247347903476
33764.44,ROW-max-Corr,1703,4211,201469,0,geod_dist_to_target,95,0.5322247347903476
33764.44,ROW-max-Corr,1703,4211,201469,0,geod_dist_to_target,100,0.5322247347903476
33764.44,ROW-max-Corr,1703,5373,94177,0,geod_dist_to_target,5,35.25932117960508
33764.44,ROW-max-Corr,1703,520,94177,0,geod_dist_to_target,6,34.711788433066296
33764.44,ROW-max-Corr,1703,4380,94177,0,geod_dist_to_target,7,1.6825620280111513
33764.44,ROW-max-Corr,1703,4370,94177,0,geod_dist_to_target,8,1.9551309150550484
33764.44,ROW-max-Corr,1703,11649,94177,0,geod_dist_to_target,9,1.571380057710929
33764.44,ROW-max-Corr,1703,4368,94177,0,geod_dist_to_target,10,1.9661148271801965
33764.44,ROW-max-Corr,1703,239,94177,0,geod_dist_to_target,11,2.4447509135389818
33764.44,ROW-max-Corr,1703,4360,94177,0,geod_dist_to_target,12,2.621084676538944
33764.44,ROW-max-Corr,1703,501,94177,0,geod_dist_to_target,13,1.7639502055891951
33764.44,ROW-max-Corr,1703,501,94177,0,geod_dist_to_target,14,1.7639502055891951
33764.44,ROW-max-Corr,1703,501,94177,0,geod_dist_to_target,15,1.7639502055891951
33764.44,ROW-max-Corr,1703,501,94177,0,geod_dist_to_target,16,1.7639502055891951
33764.44,ROW-max-Corr,1703,4201,94177,0,geod_dist_to_target,17,0.22467978116970785
33764.44,ROW-max-Corr,1703,1703,94177,0,geod_dist_to_target,18,0.0
33764.44,ROW-max-Corr,1703,1703,94177,0,geod_dist_to_target,19,0.0
33764.44,ROW-max-Corr,1703,4211,94177,0,geod_dist_to_target,20,0.5322247347903476
33764.44,ROW-max-Corr,1703,4211,94177,0,geod_dist_to_target,22,0.5322247347903476
33764.44,ROW-max-Corr,1703,4211,94177,0,geod_dist_to_target,24,0.5322247347903476
33764.44,ROW-max-Corr,1703,4211,94177,0,geod_dist_to_target,26,0.5322247347903476
33764.44,ROW-max-Corr,1703,2071,94177,0,geod_dist_to_target,28,1.0152557721994404
33764.44,ROW-max-Corr,1703,2071,94177,0,geod_dist_to_target,30,1.0152557721994404
33764.44,ROW-max-Corr,1703,2071,94177,0,geod_dist_to_target,32,1.0152557721994404
33764.44,ROW-max-Corr,1703,4211,94177,0,geod_dist_to_target,34,0.5322247347903476
33764.44,ROW-max-Corr,1703,4211,94177,0,geod_dist_to_target,36,0.5322247347903476
33764.44,ROW-max-Corr,1703,4211,94177,0,geod_dist_to_target,38,0.5322247347903476
33764.44,ROW-max-Corr,1703,4211,94177,0,geod_dist_to_target,40,0.5322247347903476
33764.44,ROW-max-Corr,1703,1703,94177,0,geod_dist_to_target,42,0.0
33764.44,ROW-max-Corr,1703,1703,94177,0,geod_dist_to_target,44,0.0
33764.44,ROW-max-Corr,1703,1703,94177,0,geod_dist_to_target,46,0.0
33764.44,ROW-max-Corr,1703,1703,94177,0,geod_dist_to_target,48,0.0
33764.44,ROW-max-Corr,1703,1703,94177,0,geod_dist_to_target,50,0.0
33764.44,ROW-max-Corr,1703,1703,94177,0,geod_dist_to_target,55,0.0
33764.44,ROW-max-Corr,1703,4202,94177,0,geod_dist_to_target,60,0.24838691691917922
33764.44,ROW-max-Corr,1703,4202,94177,0,geod_dist_to_target,65,0.24838691691917922
33764.44,ROW-max-Corr,1703,4202,94177,0,geod_dist_to_target,70,0.24838691691917922
33764.44,ROW-max-Corr,1703,4202,94177,0,geod_dist_to_target,75,0.24838691691917922
33764.44,ROW-max-Corr,1703,4202,94177,0,geod_dist_to_target,80,0.24838691691917922
33764.44,ROW-max-Corr,1703,4202,94177,0,geod_dist_to_target,85,0.24838691691917922
33764.44,ROW-max-Corr,1703,4202,94177,0,geod_dist_to_target,90,0.24838691691917922
33764.44,ROW-max-Corr,1703,4202,94177,0,geod_dist_to_target,95,0.24838691691917922
33764.44,ROW-max-Corr,1703,4202,94177,0,geod_dist_to_target,100,0.24838691691917922
33764.44,COL-mean-Corr(Ben),1703,4557,89250,0,geod_dist_to_target,5,4.15638507407455
33764.44,COL-mean-Corr(Ben),1703,531,89250,0,geod_dist_to_target,6,5.4616972080402775
33764.44,COL-mean-Corr(Ben),1703,10406,89250,0,geod_dist_to_target,7,14.047004664366236
33764.44,COL-mean-Corr(Ben),1703,10406,89250,0,geod_dist_to_target,8,14.047004664366236
33764.44,COL-mean-Corr(Ben),1703,1383,89250,0,geod_dist_to_target,9,10.097408616017342
33764.44,COL-mean-Corr(Ben),1703,1383,89250,0,geod_dist_to_target,10,10.097408616017342
33764.44,COL-mean-Corr(Ben),1703,4175,89250,0,geod_dist_to_target,11,9.355139976160926
33764.44,COL-mean-Corr(Ben),1703,1383,89250,0,geod_dist_to_target,12,10.097408616017342
33764.44,COL-mean-Corr(Ben),1703,5349,89250,0,geod_dist_to_target,13,11.03435200536478
33764.44,COL-mean-Corr(Ben),1703,5349,89250,0,geod_dist_to_target,14,11.03435200536478
33764.44,COL-mean-Corr(Ben),1703,8735,89250,0,geod_dist_to_target,15,11.610220716168195
33764.44,COL-mean-Corr(Ben),1703,5086,89250,0,geod_dist_to_target,16,12.270895281621344
33764.44,COL-mean-Corr(Ben),1703,1939,89250,0,geod_dist_to_target,17,13.174620238502747
33764.44,COL-mean-Corr(Ben),1703,1939,89250,0,geod_dist_to_target,18,13.174620238502747
33764.44,COL-mean-Corr(Ben),1703,1939,89250,0,geod_dist_to_target,19,13.174620238502747
33764.44,COL-mean-Corr(Ben),1703,1939,89250,0,geod_dist_to_target,20,13.174620238502747
33764.44,COL-mean-Corr(Ben),1703,1939,89250,0,geod_dist_to_target,22,13.174620238502747
33764.44,COL-mean-Corr(Ben),1703,1939,89250,0,geod_dist_to_target,24,13.174620238502747
33764.44,COL-mean-Corr(Ben),1703,1939,89250,0,geod_dist_to_target,26,13.174620238502747
33764.44,COL-mean-Corr(Ben),1703,1939,89250,0,geod_dist_to_target,28,13.174620238502747
33764.44,COL-mean-Corr(Ben),1703,45,89250,0,geod_dist_to_target,30,13.636169460370153
33764.44,COL-mean-Corr(Ben),1703,2071,89250,0,geod_dist_to_target,32,1.0152557721994404
33764.44,COL-mean-Corr(Ben),1703,4222,89250,0,geod_dist_to_target,34,1.861108835383731
33764.44,COL-mean-Corr(Ben),1703,4444,89250,0,geod_dist_to_target,36,15.483669374867446
33764.44,COL-mean-Corr(Ben),1703,4444,89250,0,geod_dist_to_target,38,15.483669374867446
33764.44,COL-mean-Corr(Ben),1703,4444,89250,0,geod_dist_to_target,40,15.483669374867446
33764.44,COL-mean-Corr(Ben),1703,7548,89250,0,geod_dist_to_target,42,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,89250,0,geod_dist_to_target,44,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,89250,0,geod_dist_to_target,46,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,89250,0,geod_dist_to_target,48,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,89250,0,geod_dist_to_target,50,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,89250,0,geod_dist_to_target,55,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,89250,0,geod_dist_to_target,60,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,2071,89250,0,geod_dist_to_target,65,1.0152557721994404
33764.44,COL-mean-Corr(Ben),1703,4202,89250,0,geod_dist_to_target,70,0.24838691691917922
33764.44,COL-mean-Corr(Ben),1703,2071,89250,0,geod_dist_to_target,75,1.0152557721994404
33764.44,COL-mean-Corr(Ben),1703,2071,89250,0,geod_dist_to_target,80,1.0152557721994404
33764.44,COL-mean-Corr(Ben),1703,1703,89250,0,geod_dist_to_target,85,0.0
33764.44,COL-mean-Corr(Ben),1703,2071,89250,0,geod_dist_to_target,90,1.0152557721994404
33764.44,COL-mean-Corr(Ben),1703,2071,89250,0,geod_dist_to_target,95,1.0152557721994404
33764.44,COL-mean-Corr(Ben),1703,2071,89250,0,geod_dist_to_target,100,1.0152557721994404
33764.44,COL-mean-Corr(Ben),1703,4594,773956,0,geod_dist_to_target,5,4.629272124060096
33764.44,COL-mean-Corr(Ben),1703,11731,773956,0,geod_dist_to_target,6,23.337197698018684
33764.44,COL-mean-Corr(Ben),1703,8061,773956,0,geod_dist_to_target,7,33.876076563671916
33764.44,COL-mean-Corr(Ben),1703,8061,773956,0,geod_dist_to_target,8,33.876076563671916
33764.44,COL-mean-Corr(Ben),1703,8061,773956,0,geod_dist_to_target,9,33.876076563671916
33764.44,COL-mean-Corr(Ben),1703,8061,773956,0,geod_dist_to_target,10,33.876076563671916
33764.44,COL-mean-Corr(Ben),1703,11731,773956,0,geod_dist_to_target,11,23.337197698018684
33764.44,COL-mean-Corr(Ben),1703,8595,773956,0,geod_dist_to_target,12,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,8595,773956,0,geod_dist_to_target,13,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,348,773956,0,geod_dist_to_target,14,0.5119390166909262
33764.44,COL-mean-Corr(Ben),1703,8595,773956,0,geod_dist_to_target,15,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,10721,773956,0,geod_dist_to_target,16,15.882320785179301
33764.44,COL-mean-Corr(Ben),1703,10721,773956,0,geod_dist_to_target,17,15.882320785179301
33764.44,COL-mean-Corr(Ben),1703,4444,773956,0,geod_dist_to_target,18,15.483669374867446
33764.44,COL-mean-Corr(Ben),1703,4444,773956,0,geod_dist_to_target,19,15.483669374867446
33764.44,COL-mean-Corr(Ben),1703,4444,773956,0,geod_dist_to_target,20,15.483669374867446
33764.44,COL-mean-Corr(Ben),1703,4444,773956,0,geod_dist_to_target,22,15.483669374867446
33764.44,COL-mean-Corr(Ben),1703,4444,773956,0,geod_dist_to_target,24,15.483669374867446
33764.44,COL-mean-Corr(Ben),1703,328,773956,0,geod_dist_to_target,26,4.232228516064516
33764.44,COL-mean-Corr(Ben),1703,328,773956,0,geod_dist_to_target,28,4.232228516064516
33764.44,COL-mean-Corr(Ben),1703,4444,773956,0,geod_dist_to_target,30,15.483669374867446
33764.44,COL-mean-Corr(Ben),1703,328,773956,0,geod_dist_to_target,32,4.232228516064516
33764.44,COL-mean-Corr(Ben),1703,4254,773956,0,geod_dist_to_target,34,5.374252781913622
33764.44,COL-mean-Corr(Ben),1703,4254,773956,0,geod_dist_to_target,36,5.374252781913622
33764.44,COL-mean-Corr(Ben),1703,4254,773956,0,geod_dist_to_target,38,5.374252781913622
33764.44,COL-mean-Corr(Ben),1703,4444,773956,0,geod_dist_to_target,40,15.483669374867446
33764.44,COL-mean-Corr(Ben),1703,4725,773956,0,geod_dist_to_target,42,2.767412195609948
33764.44,COL-mean-Corr(Ben),1703,4725,773956,0,geod_dist_to_target,44,2.767412195609948
33764.44,COL-mean-Corr(Ben),1703,4725,773956,0,geod_dist_to_target,46,2.767412195609948
33764.44,COL-mean-Corr(Ben),1703,889,773956,0,geod_dist_to_target,48,3.786314464860174
33764.44,COL-mean-Corr(Ben),1703,7548,773956,0,geod_dist_to_target,50,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,773956,0,geod_dist_to_target,55,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,9328,773956,0,geod_dist_to_target,60,2.2596473411975073
33764.44,COL-mean-Corr(Ben),1703,7548,773956,0,geod_dist_to_target,65,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,773956,0,geod_dist_to_target,70,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,773956,0,geod_dist_to_target,75,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,2071,773956,0,geod_dist_to_target,80,1.0152557721994404
33764.44,COL-mean-Corr(Ben),1703,2071,773956,0,geod_dist_to_target,85,1.0152557721994404
33764.44,COL-mean-Corr(Ben),1703,2071,773956,0,geod_dist_to_target,90,1.0152557721994404
33764.44,COL-mean-Corr(Ben),1703,4202,773956,0,geod_dist_to_target,95,0.24838691691917922
33764.44,COL-mean-Corr(Ben),1703,1703,773956,0,geod_dist_to_target,100,0.0
33764.44,COL-mean-Corr(Ben),1703,6614,654571,0,geod_dist_to_target,5,10.40064593143079
33764.44,COL-mean-Corr(Ben),1703,6614,654571,0,geod_dist_to_target,6,10.40064593143079
33764.44,COL-mean-Corr(Ben),1703,10433,654571,0,geod_dist_to_target,7,4.802000762378179
33764.44,COL-mean-Corr(Ben),1703,6946,654571,0,geod_dist_to_target,8,5.527917347761581
33764.44,COL-mean-Corr(Ben),1703,10433,654571,0,geod_dist_to_target,9,4.802000762378179
33764.44,COL-mean-Corr(Ben),1703,6614,654571,0,geod_dist_to_target,10,10.40064593143079
33764.44,COL-mean-Corr(Ben),1703,6614,654571,0,geod_dist_to_target,11,10.40064593143079
33764.44,COL-mean-Corr(Ben),1703,6614,654571,0,geod_dist_to_target,12,10.40064593143079
33764.44,COL-mean-Corr(Ben),1703,9698,654571,0,geod_dist_to_target,13,10.13658122677195
33764.44,COL-mean-Corr(Ben),1703,9698,654571,0,geod_dist_to_target,14,10.13658122677195
33764.44,COL-mean-Corr(Ben),1703,11866,654571,0,geod_dist_to_target,15,4.813973620049435
33764.44,COL-mean-Corr(Ben),1703,5911,654571,0,geod_dist_to_target,16,5.067445999015121
33764.44,COL-mean-Corr(Ben),1703,6340,654571,0,geod_dist_to_target,17,0.24956215135320794
33764.44,COL-mean-Corr(Ben),1703,348,654571,0,geod_dist_to_target,18,0.5119390166909262
33764.44,COL-mean-Corr(Ben),1703,348,654571,0,geod_dist_to_target,19,0.5119390166909262
33764.44,COL-mean-Corr(Ben),1703,348,654571,0,geod_dist_to_target,20,0.5119390166909262
33764.44,COL-mean-Corr(Ben),1703,4377,654571,0,geod_dist_to_target,22,0.46831042591843214
33764.44,COL-mean-Corr(Ben),1703,4377,654571,0,geod_dist_to_target,24,0.46831042591843214
33764.44,COL-mean-Corr(Ben),1703,501,654571,0,geod_dist_to_target,26,1.7639502055891951
33764.44,COL-mean-Corr(Ben),1703,5159,654571,0,geod_dist_to_target,28,15.510362323557722
33764.44,COL-mean-Corr(Ben),1703,501,654571,0,geod_dist_to_target,30,1.7639502055891951
33764.44,COL-mean-Corr(Ben),1703,1005,654571,0,geod_dist_to_target,32,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,654571,0,geod_dist_to_target,34,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,654571,0,geod_dist_to_target,36,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,654571,0,geod_dist_to_target,38,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,654571,0,geod_dist_to_target,40,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,654571,0,geod_dist_to_target,42,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,654571,0,geod_dist_to_target,44,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,654571,0,geod_dist_to_target,46,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,654571,0,geod_dist_to_target,48,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,654571,0,geod_dist_to_target,50,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,9891,654571,0,geod_dist_to_target,55,1.4647765231458205
33764.44,COL-mean-Corr(Ben),1703,4201,654571,0,geod_dist_to_target,60,0.22467978116970785
33764.44,COL-mean-Corr(Ben),1703,10721,654571,0,geod_dist_to_target,65,15.882320785179301
33764.44,COL-mean-Corr(Ben),1703,2227,654571,0,geod_dist_to_target,70,7.651937326862378
33764.44,COL-mean-Corr(Ben),1703,1703,654571,0,geod_dist_to_target,75,0.0
33764.44,COL-mean-Corr(Ben),1703,1703,654571,0,geod_dist_to_target,80,0.0
33764.44,COL-mean-Corr(Ben),1703,10721,654571,0,geod_dist_to_target,85,15.882320785179301
33764.44,COL-mean-Corr(Ben),1703,10721,654571,0,geod_dist_to_target,90,15.882320785179301
33764.44,COL-mean-Corr(Ben),1703,1703,654571,0,geod_dist_to_target,95,0.0
33764.44,COL-mean-Corr(Ben),1703,1703,654571,0,geod_dist_to_target,100,0.0
33764.44,COL-mean-Corr(Ben),1703,9307,438878,0,geod_dist_to_target,5,12.997140052000082
33764.44,COL-mean-Corr(Ben),1703,8742,438878,0,geod_dist_to_target,6,21.012107321046965
33764.44,COL-mean-Corr(Ben),1703,5683,438878,0,geod_dist_to_target,7,43.64659484778358
33764.44,COL-mean-Corr(Ben),1703,5683,438878,0,geod_dist_to_target,8,43.64659484778358
33764.44,COL-mean-Corr(Ben),1703,3630,438878,0,geod_dist_to_target,9,43.74737220704791
33764.44,COL-mean-Corr(Ben),1703,3630,438878,0,geod_dist_to_target,10,43.74737220704791
33764.44,COL-mean-Corr(Ben),1703,10406,438878,0,geod_dist_to_target,11,14.047004664366236
33764.44,COL-mean-Corr(Ben),1703,9259,438878,0,geod_dist_to_target,12,9.825286330995961
33764.44,COL-mean-Corr(Ben),1703,4813,438878,0,geod_dist_to_target,13,14.465011061517899
33764.44,COL-mean-Corr(Ben),1703,4813,438878,0,geod_dist_to_target,14,14.465011061517899
33764.44,COL-mean-Corr(Ben),1703,6318,438878,0,geod_dist_to_target,15,4.4659894977988
33764.44,COL-mean-Corr(Ben),1703,6318,438878,0,geod_dist_to_target,16,4.4659894977988
33764.44,COL-mean-Corr(Ben),1703,2237,438878,0,geod_dist_to_target,17,22.128898025326762
33764.44,COL-mean-Corr(Ben),1703,2237,438878,0,geod_dist_to_target,18,22.128898025326762
33764.44,COL-mean-Corr(Ben),1703,10645,438878,0,geod_dist_to_target,19,21.933490819342797
33764.44,COL-mean-Corr(Ben),1703,10645,438878,0,geod_dist_to_target,20,21.933490819342797
33764.44,COL-mean-Corr(Ben),1703,10645,438878,0,geod_dist_to_target,22,21.933490819342797
33764.44,COL-mean-Corr(Ben),1703,4145,438878,0,geod_dist_to_target,24,21.447176533508536
33764.44,COL-mean-Corr(Ben),1703,10645,438878,0,geod_dist_to_target,26,21.933490819342797
33764.44,COL-mean-Corr(Ben),1703,10645,438878,0,geod_dist_to_target,28,21.933490819342797
33764.44,COL-mean-Corr(Ben),1703,3580,438878,0,geod_dist_to_target,30,21.84635409353126
33764.44,COL-mean-Corr(Ben),1703,2738,438878,0,geod_dist_to_target,32,1.133895231216453
33764.44,COL-mean-Corr(Ben),1703,4145,438878,0,geod_dist_to_target,34,21.447176533508536
33764.44,COL-mean-Corr(Ben),1703,4223,438878,0,geod_dist_to_target,36,2.2968804544258825
33764.44,COL-mean-Corr(Ben),1703,10997,438878,0,geod_dist_to_target,38,3.116570747415171
33764.44,COL-mean-Corr(Ben),1703,10997,438878,0,geod_dist_to_target,40,3.116570747415171
33764.44,COL-mean-Corr(Ben),1703,9328,438878,0,geod_dist_to_target,42,2.2596473411975073
33764.44,COL-mean-Corr(Ben),1703,9328,438878,0,geod_dist_to_target,44,2.2596473411975073
33764.44,COL-mean-Corr(Ben),1703,9328,438878,0,geod_dist_to_target,46,2.2596473411975073
33764.44,COL-mean-Corr(Ben),1703,9328,438878,0,geod_dist_to_target,48,2.2596473411975073
33764.44,COL-mean-Corr(Ben),1703,7548,438878,0,geod_dist_to_target,50,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,438878,0,geod_dist_to_target,55,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,438878,0,geod_dist_to_target,60,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,7548,438878,0,geod_dist_to_target,65,1.3661127631445547
33764.44,COL-mean-Corr(Ben),1703,4725,438878,0,geod_dist_to_target,70,2.767412195609948
33764.44,COL-mean-Corr(Ben),1703,1703,438878,0,geod_dist_to_target,75,0.0
33764.44,COL-mean-Corr(Ben),1703,4222,438878,0,geod_dist_to_target,80,1.861108835383731
33764.44,COL-mean-Corr(Ben),1703,4222,438878,0,geod_dist_to_target,85,1.861108835383731
33764.44,COL-mean-Corr(Ben),1703,1703,438878,0,geod_dist_to_target,90,0.0
33764.44,COL-mean-Corr(Ben),1703,1703,438878,0,geod_dist_to_target,95,0.0
33764.44,COL-mean-Corr(Ben),1703,4211,438878,0,geod_dist_to_target,100,0.5322247347903476
33764.44,COL-mean-Corr(Ben),1703,3919,433015,0,geod_dist_to_target,5,22.908887346998124
33764.44,COL-mean-Corr(Ben),1703,2886,433015,0,geod_dist_to_target,6,34.74283522929367
33764.44,COL-mean-Corr(Ben),1703,2886,433015,0,geod_dist_to_target,7,34.74283522929367
33764.44,COL-mean-Corr(Ben),1703,2886,433015,0,geod_dist_to_target,8,34.74283522929367
33764.44,COL-mean-Corr(Ben),1703,2886,433015,0,geod_dist_to_target,9,34.74283522929367
33764.44,COL-mean-Corr(Ben),1703,2886,433015,0,geod_dist_to_target,10,34.74283522929367
33764.44,COL-mean-Corr(Ben),1703,11731,433015,0,geod_dist_to_target,11,23.337197698018684
33764.44,COL-mean-Corr(Ben),1703,11731,433015,0,geod_dist_to_target,12,23.337197698018684
33764.44,COL-mean-Corr(Ben),1703,2495,433015,0,geod_dist_to_target,13,12.676786244255394
33764.44,COL-mean-Corr(Ben),1703,11731,433015,0,geod_dist_to_target,14,23.337197698018684
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,15,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,16,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,17,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,18,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,19,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,20,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,22,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,24,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4982,433015,0,geod_dist_to_target,26,5.789028026698298
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,28,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,30,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4982,433015,0,geod_dist_to_target,32,5.789028026698298
33764.44,COL-mean-Corr(Ben),1703,4982,433015,0,geod_dist_to_target,34,5.789028026698298
33764.44,COL-mean-Corr(Ben),1703,4982,433015,0,geod_dist_to_target,36,5.789028026698298
33764.44,COL-mean-Corr(Ben),1703,4982,433015,0,geod_dist_to_target,38,5.789028026698298
33764.44,COL-mean-Corr(Ben),1703,4982,433015,0,geod_dist_to_target,40,5.789028026698298
33764.44,COL-mean-Corr(Ben),1703,4982,433015,0,geod_dist_to_target,42,5.789028026698298
33764.44,COL-mean-Corr(Ben),1703,4982,433015,0,geod_dist_to_target,44,5.789028026698298
33764.44,COL-mean-Corr(Ben),1703,4982,433015,0,geod_dist_to_target,46,5.789028026698298
33764.44,COL-mean-Corr(Ben),1703,4982,433015,0,geod_dist_to_target,48,5.789028026698298
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,50,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,4149,433015,0,geod_dist_to_target,55,2.5949320835827105
33764.44,COL-mean-Corr(Ben),1703,8595,433015,0,geod_dist_to_target,60,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,8595,433015,0,geod_dist_to_target,65,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,415,433015,0,geod_dist_to_target,70,1.682511435418417
33764.44,COL-mean-Corr(Ben),1703,8595,433015,0,geod_dist_to_target,75,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,8595,433015,0,geod_dist_to_target,80,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,8595,433015,0,geod_dist_to_target,85,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,8595,433015,0,geod_dist_to_target,90,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,8595,433015,0,geod_dist_to_target,95,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,8595,433015,0,geod_dist_to_target,100,16.071328341379154
33764.44,COL-mean-Corr(Ben),1703,368,858597,0,geod_dist_to_target,5,16.090614214631582
33764.44,COL-mean-Corr(Ben),1703,2081,858597,0,geod_dist_to_target,6,33.73765584083568
33764.44,COL-mean-Corr(Ben),1703,255,858597,0,geod_dist_to_target,7,17.54538152497361
33764.44,COL-mean-Corr(Ben),1703,4526,858597,0,geod_dist_to_target,8,10.450970008242985
33764.44,COL-mean-Corr(Ben),1703,2557,858597,0,geod_dist_to_target,9,21.414514980657714
33764.44,COL-mean-Corr(Ben),1703,6725,858597,0,geod_dist_to_target,10,20.980173990711034
33764.44,COL-mean-Corr(Ben),1703,10412,858597,0,geod_dist_to_target,11,7.658220524982428
33764.44,COL-mean-Corr(Ben),1703,1383,858597,0,geod_dist_to_target,12,10.097408616017342
33764.44,COL-mean-Corr(Ben),1703,12100,858597,0,geod_dist_to_target,13,3.7766964248272505
33764.44,COL-mean-Corr(Ben),1703,12100,858597,0,geod_dist_to_target,14,3.7766964248272505
33764.44,COL-mean-Corr(Ben),1703,4201,858597,0,geod_dist_to_target,15,0.22467978116970785
33764.44,COL-mean-Corr(Ben),1703,4202,858597,0,geod_dist_to_target,16,0.24838691691917922
33764.44,COL-mean-Corr(Ben),1703,348,858597,0,geod_dist_to_target,17,0.5119390166909262
33764.44,COL-mean-Corr(Ben),1703,183,858597,0,geod_dist_to_target,18,1.0040826129057305
33764.44,COL-mean-Corr(Ben),1703,183,858597,0,geod_dist_to_target,19,1.0040826129057305
33764.44,COL-mean-Corr(Ben),1703,183,858597,0,geod_dist_to_target,20,1.0040826129057305
33764.44,COL-mean-Corr(Ben),1703,348,858597,0,geod_dist_to_target,22,0.5119390166909262
33764.44,COL-mean-Corr(Ben),1703,4211,858597,0,geod_dist_to_target,24,0.5322247347903476
33764.44,COL-mean-Corr(Ben),1703,1703,858597,0,geod_dist_to_target,26,0.0
33764.44,COL-mean-Corr(Ben),1703,1703,858597,0,geod_dist_to_target,28,0.0
33764.44,COL-mean-Corr(Ben),1703,1005,858597,0,geod_dist_to_target,30,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,858597,0,geod_dist_to_target,32,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,1005,858597,0,geod_dist_to_target,34,0.884314496638899
33764.44,COL-mean-Corr(Ben),1703,4201,858597,0,geod_dist_to_target,36,0.22467978116970785
33764.44,COL-mean-Corr(Ben),1703,4202,858597,0,geod_dist_to_target,38,0.24838691691917922
33764.44,COL-mean-Corr(Ben),1703,4377,858597,0,geod_dist_to_target,40,0.46831042591843214
33764.44,COL-mean-Corr(Ben),1703,4377,858597,0,geod_dist_to_target,42,0.46831042591843214
33764.44,COL-mean-Corr(Ben),1703,4201,858597,0,geod_dist_to_target,44,0.22467978116970785
33764.44,COL-mean-Corr(Ben),1703,4201,858597,0,geod_dist_to_target,46,0.22467978116970785
