subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-mean-Corr,1703,4201,697368,0,nrmsd_norm,17,0.5459262255264041
33764.44,ROW-mean-Corr,1703,4200,697368,0,nrmsd_norm,18,0.5576083877245451
33764.44,ROW-mean-Corr,1703,1686,697368,0,nrmsd_norm,19,0.5456678176317691
33764.44,ROW-mean-Corr,1703,4367,697368,0,nrmsd_norm,20,0.548709570272028
33764.44,ROW-mean-Corr,1703,1686,697368,0,nrmsd_norm,22,0.5562916401938032
33764.44,ROW-mean-Corr,1703,1686,697368,0,nrmsd_norm,24,0.577779812870554
33764.44,ROW-mean-Corr,1703,501,697368,0,nrmsd_norm,26,0.576998787498661
33764.44,ROW-mean-Corr,1703,1686,697368,0,nrmsd_norm,28,0.5788463929495847
33764.44,ROW-mean-Corr,1703,1703,697368,0,nrmsd_norm,30,0.5913925737129508
33764.44,ROW-mean-Corr,1703,4201,697368,0,nrmsd_norm,32,0.5934271207880027
33764.44,ROW-mean-Corr,1703,4201,697368,0,nrmsd_norm,34,0.5916725916306699
33764.44,ROW-mean-Corr,1703,4201,697368,0,nrmsd_norm,36,0.5861398169365818
33764.44,ROW-mean-Corr,1703,4201,697368,0,nrmsd_norm,38,0.5880685339055127
33764.44,ROW-mean-Corr,1703,4201,697368,0,nrmsd_norm,40,0.6018267149859604
33764.44,ROW-mean-Corr,1703,4201,697368,0,nrmsd_norm,42,0.5920915941543776
33764.44,ROW-mean-Corr,1703,4377,697368,0,nrmsd_norm,44,0.5692653843704699
33764.44,ROW-mean-Corr,1703,4377,697368,0,nrmsd_norm,46,0.575520507119868
33764.44,ROW-mean-Corr,1703,4377,697368,0,nrmsd_norm,48,0.5798877650286289
33764.44,ROW-mean-Corr,1703,1703,697368,0,nrmsd_norm,50,0.5706563458338145
33764.44,ROW-mean-Corr,1703,4201,697368,0,nrmsd_norm,55,0.5799335050247544
33764.44,ROW-mean-Corr,1703,4201,697368,0,nrmsd_norm,60,0.5775514843436607
33764.44,ROW-mean-Corr,1703,4377,697368,0,nrmsd_norm,65,0.5833703792407294
33764.44,ROW-mean-Corr,1703,9891,697368,0,nrmsd_norm,70,0.5848305193016915
33764.44,ROW-mean-Corr,1703,680,697368,0,nrmsd_norm,75,0.5788293740762442
33764.44,ROW-mean-Corr,1703,680,697368,0,nrmsd_norm,80,0.5747775062607262
33764.44,ROW-mean-Corr,1703,4201,697368,0,nrmsd_norm,85,0.5749962855334517
33764.44,ROW-mean-Corr,1703,680,697368,0,nrmsd_norm,90,0.5730943179953016
33764.44,ROW-mean-Corr,1703,680,697368,0,nrmsd_norm,95,0.5675518638235515
33764.44,ROW-mean-Corr,1703,680,697368,0,nrmsd_norm,100,0.5708522925048691
33764.44,ROW-mean-Corr,1703,5086,201469,0,nrmsd_norm,5,0.5555203453046134
33764.44,ROW-mean-Corr,1703,5086,201469,0,nrmsd_norm,6,0.5555309313030915
33764.44,ROW-mean-Corr,1703,2541,201469,0,nrmsd_norm,7,0.5451646150651013
33764.44,ROW-mean-Corr,1703,4790,201469,0,nrmsd_norm,8,0.5211413191270261
33764.44,ROW-mean-Corr,1703,3151,201469,0,nrmsd_norm,9,0.5248458116171314
33764.44,ROW-mean-Corr,1703,3151,201469,0,nrmsd_norm,10,0.5106052522712119
33764.44,ROW-mean-Corr,1703,3151,201469,0,nrmsd_norm,11,0.5094975453946002
33764.44,ROW-mean-Corr,1703,8057,201469,0,nrmsd_norm,12,0.4990478276034791
33764.44,ROW-mean-Corr,1703,8057,201469,0,nrmsd_norm,13,0.5262640720727499
33764.44,ROW-mean-Corr,1703,8057,201469,0,nrmsd_norm,14,0.5233742610004206
33764.44,ROW-mean-Corr,1703,8057,201469,0,nrmsd_norm,15,0.5206892567969107
33764.44,ROW-mean-Corr,1703,8057,201469,0,nrmsd_norm,16,0.5525547586677951
33764.44,ROW-mean-Corr,1703,8057,201469,0,nrmsd_norm,17,0.5462893736366764
33764.44,ROW-mean-Corr,1703,8057,201469,0,nrmsd_norm,18,0.5474829856267457
33764.44,ROW-mean-Corr,1703,8057,201469,0,nrmsd_norm,19,0.5394804802895172
33764.44,ROW-mean-Corr,1703,5786,201469,0,nrmsd_norm,20,0.5358188999752311
33764.44,ROW-mean-Corr,1703,5092,201469,0,nrmsd_norm,22,0.5445074927839689
33764.44,ROW-mean-Corr,1703,5092,201469,0,nrmsd_norm,24,0.5602409733020436
33764.44,ROW-mean-Corr,1703,717,201469,0,nrmsd_norm,26,0.5543947669007592
33764.44,ROW-mean-Corr,1703,4403,201469,0,nrmsd_norm,28,0.5499776921350583
33764.44,ROW-mean-Corr,1703,4403,201469,0,nrmsd_norm,30,0.5668798801816439
33764.44,ROW-mean-Corr,1703,5846,201469,0,nrmsd_norm,32,0.5691120148507391
33764.44,ROW-mean-Corr,1703,496,201469,0,nrmsd_norm,34,0.5637055786216338
33764.44,ROW-mean-Corr,1703,4381,201469,0,nrmsd_norm,36,0.5797462653366956
33764.44,ROW-mean-Corr,1703,4827,201469,0,nrmsd_norm,38,0.5833346167165345
33764.44,ROW-mean-Corr,1703,4827,201469,0,nrmsd_norm,40,0.5943277250582343
33764.44,ROW-mean-Corr,1703,4992,201469,0,nrmsd_norm,42,0.5891782942280895
33764.44,ROW-mean-Corr,1703,4992,201469,0,nrmsd_norm,44,0.5860392105632244
33764.44,ROW-mean-Corr,1703,4992,201469,0,nrmsd_norm,46,0.5887938693756445
33764.44,ROW-mean-Corr,1703,4781,201469,0,nrmsd_norm,48,0.5921985363305488
33764.44,ROW-mean-Corr,1703,4781,201469,0,nrmsd_norm,50,0.5845271581249428
33764.44,ROW-mean-Corr,1703,4992,201469,0,nrmsd_norm,55,0.5957460583626548
33764.44,ROW-mean-Corr,1703,4781,201469,0,nrmsd_norm,60,0.5926394587976866
33764.44,ROW-mean-Corr,1703,4367,201469,0,nrmsd_norm,65,0.594816060169568
33764.44,ROW-mean-Corr,1703,2541,201469,0,nrmsd_norm,70,0.5963395651695208
33764.44,ROW-mean-Corr,1703,2541,201469,0,nrmsd_norm,75,0.583082758184681
33764.44,ROW-mean-Corr,1703,4367,201469,0,nrmsd_norm,80,0.5776538392338367
33764.44,ROW-mean-Corr,1703,6218,201469,0,nrmsd_norm,85,0.5785725723209422
33764.44,ROW-mean-Corr,1703,4367,201469,0,nrmsd_norm,90,0.5751879345795443
33764.44,ROW-mean-Corr,1703,4367,201469,0,nrmsd_norm,95,0.5720201233638545
33764.44,ROW-mean-Corr,1703,9891,201469,0,nrmsd_norm,100,0.5726238760771218
33764.44,ROW-mean-Corr,1703,4222,94177,0,nrmsd_norm,5,0.5822844876743882
33764.44,ROW-mean-Corr,1703,4222,94177,0,nrmsd_norm,6,0.5836514122012976
33764.44,ROW-mean-Corr,1703,9568,94177,0,nrmsd_norm,7,0.6070887610035741
33764.44,ROW-mean-Corr,1703,2439,94177,0,nrmsd_norm,8,0.5570439324149913
33764.44,ROW-mean-Corr,1703,49,94177,0,nrmsd_norm,9,0.5664677877469415
33764.44,ROW-mean-Corr,1703,3320,94177,0,nrmsd_norm,10,0.5604515763554201
33764.44,ROW-mean-Corr,1703,1646,94177,0,nrmsd_norm,11,0.5431828705581273
33764.44,ROW-mean-Corr,1703,9801,94177,0,nrmsd_norm,12,0.5332004866621575
33764.44,ROW-mean-Corr,1703,9801,94177,0,nrmsd_norm,13,0.5550217427351982
33764.44,ROW-mean-Corr,1703,1646,94177,0,nrmsd_norm,14,0.5610744192471353
33764.44,ROW-mean-Corr,1703,3320,94177,0,nrmsd_norm,15,0.5589287488349634
33764.44,ROW-mean-Corr,1703,3320,94177,0,nrmsd_norm,16,0.5862903730912011
33764.44,ROW-mean-Corr,1703,1410,94177,0,nrmsd_norm,17,0.5799573914790144
33764.44,ROW-mean-Corr,1703,216,94177,0,nrmsd_norm,18,0.5767195493263816
33764.44,ROW-mean-Corr,1703,4631,94177,0,nrmsd_norm,19,0.5703590038347585
33764.44,ROW-mean-Corr,1703,4631,94177,0,nrmsd_norm,20,0.5729963264059683
33764.44,ROW-mean-Corr,1703,1914,94177,0,nrmsd_norm,22,0.5784663918312227
33764.44,ROW-mean-Corr,1703,1914,94177,0,nrmsd_norm,24,0.5908749359586566
33764.44,ROW-mean-Corr,1703,1686,94177,0,nrmsd_norm,26,0.5896934753096902
33764.44,ROW-mean-Corr,1703,1192,94177,0,nrmsd_norm,28,0.5891588460224387
33764.44,ROW-mean-Corr,1703,1192,94177,0,nrmsd_norm,30,0.6008349539963034
33764.44,ROW-mean-Corr,1703,2127,94177,0,nrmsd_norm,32,0.6005634360362769
33764.44,ROW-mean-Corr,1703,2127,94177,0,nrmsd_norm,34,0.6039612317724402
33764.44,ROW-mean-Corr,1703,2127,94177,0,nrmsd_norm,36,0.6051592755351927
33764.44,ROW-mean-Corr,1703,1914,94177,0,nrmsd_norm,38,0.6071625427188126
33764.44,ROW-mean-Corr,1703,2127,94177,0,nrmsd_norm,40,0.6145078767831549
33764.44,ROW-mean-Corr,1703,2127,94177,0,nrmsd_norm,42,0.6090995421825415
33764.44,ROW-mean-Corr,1703,10702,94177,0,nrmsd_norm,44,0.6015211654687904
33764.44,ROW-mean-Corr,1703,10702,94177,0,nrmsd_norm,46,0.6030019050406457
33764.44,ROW-mean-Corr,1703,4214,94177,0,nrmsd_norm,48,0.6035409752991445
33764.44,ROW-mean-Corr,1703,4214,94177,0,nrmsd_norm,50,0.5990907740146132
33764.44,ROW-mean-Corr,1703,4214,94177,0,nrmsd_norm,55,0.6067893789627536
33764.44,ROW-mean-Corr,1703,4213,94177,0,nrmsd_norm,60,0.6057696672227704
33764.44,ROW-mean-Corr,1703,4201,94177,0,nrmsd_norm,65,0.6046436916890444
33764.44,ROW-mean-Corr,1703,4201,94177,0,nrmsd_norm,70,0.6086407730930161
33764.44,ROW-mean-Corr,1703,10951,94177,0,nrmsd_norm,75,0.6013118118896721
33764.44,ROW-mean-Corr,1703,2071,94177,0,nrmsd_norm,80,0.6012287164008279
33764.44,ROW-mean-Corr,1703,2071,94177,0,nrmsd_norm,85,0.6055087876555775
33764.44,ROW-mean-Corr,1703,10951,94177,0,nrmsd_norm,90,0.5972894330414102
33764.44,ROW-mean-Corr,1703,2071,94177,0,nrmsd_norm,95,0.5927049592691922
33764.44,ROW-mean-Corr,1703,10951,94177,0,nrmsd_norm,100,0.5990961011095091
33764.44,ROW-max-Corr,1703,6330,89250,0,nrmsd_norm,5,0.5529030005662431
33764.44,ROW-max-Corr,1703,2112,89250,0,nrmsd_norm,6,0.48485506882232143
33764.44,ROW-max-Corr,1703,2112,89250,0,nrmsd_norm,7,0.4594938909578961
33764.44,ROW-max-Corr,1703,10997,89250,0,nrmsd_norm,8,0.48351824479859684
33764.44,ROW-max-Corr,1703,10728,89250,0,nrmsd_norm,9,0.46916553844498243
33764.44,ROW-max-Corr,1703,10728,89250,0,nrmsd_norm,10,0.4439648234714071
33764.44,ROW-max-Corr,1703,10728,89250,0,nrmsd_norm,11,0.42301427720830237
33764.44,ROW-max-Corr,1703,8152,89250,0,nrmsd_norm,12,0.4166899357908801
33764.44,ROW-max-Corr,1703,8152,89250,0,nrmsd_norm,13,0.399064194097212
33764.44,ROW-max-Corr,1703,10728,89250,0,nrmsd_norm,14,0.40056328182801787
33764.44,ROW-max-Corr,1703,8152,89250,0,nrmsd_norm,15,0.423091724108068
33764.44,ROW-max-Corr,1703,8152,89250,0,nrmsd_norm,16,0.44581487428566885
33764.44,ROW-max-Corr,1703,8152,89250,0,nrmsd_norm,17,0.3943827035534434
33764.44,ROW-max-Corr,1703,8152,89250,0,nrmsd_norm,18,0.3952906564641435
33764.44,ROW-max-Corr,1703,9328,89250,0,nrmsd_norm,19,0.398783087247129
33764.44,ROW-max-Corr,1703,4202,89250,0,nrmsd_norm,20,0.3860747301285218
33764.44,ROW-max-Corr,1703,1703,89250,0,nrmsd_norm,22,0.3813692438011556
33764.44,ROW-max-Corr,1703,1703,89250,0,nrmsd_norm,24,0.3615174494097931
33764.44,ROW-max-Corr,1703,4211,89250,0,nrmsd_norm,26,0.35368529601425974
33764.44,ROW-max-Corr,1703,1703,89250,0,nrmsd_norm,28,0.3562264286811781
33764.44,ROW-max-Corr,1703,2097,89250,0,nrmsd_norm,30,0.34868714168551457
33764.44,ROW-max-Corr,1703,2097,89250,0,nrmsd_norm,32,0.3374531841328674
33764.44,ROW-max-Corr,1703,2097,89250,0,nrmsd_norm,34,0.3451219177694593
33764.44,ROW-max-Corr,1703,2097,89250,0,nrmsd_norm,36,0.3480343562698325
33764.44,ROW-max-Corr,1703,2097,89250,0,nrmsd_norm,38,0.35165207387120945
33764.44,ROW-max-Corr,1703,680,89250,0,nrmsd_norm,40,0.348737389654182
33764.44,ROW-max-Corr,1703,680,89250,0,nrmsd_norm,42,0.3448099848197673
33764.44,ROW-max-Corr,1703,680,89250,0,nrmsd_norm,44,0.35518309067582093
33764.44,ROW-max-Corr,1703,680,89250,0,nrmsd_norm,46,0.3562729443947602
33764.44,ROW-max-Corr,1703,2097,89250,0,nrmsd_norm,48,0.34874926043427723
33764.44,ROW-max-Corr,1703,2097,89250,0,nrmsd_norm,50,0.3477572569958095
33764.44,ROW-max-Corr,1703,680,89250,0,nrmsd_norm,55,0.3411862006495482
33764.44,ROW-max-Corr,1703,680,89250,0,nrmsd_norm,60,0.3323387075666767
33764.44,ROW-max-Corr,1703,680,89250,0,nrmsd_norm,65,0.3310527973628321
33764.44,ROW-max-Corr,1703,4377,89250,0,nrmsd_norm,70,0.34354665879418733
33764.44,ROW-max-Corr,1703,4377,89250,0,nrmsd_norm,75,0.34366969740165576
33764.44,ROW-max-Corr,1703,4377,89250,0,nrmsd_norm,80,0.34443078852326664
33764.44,ROW-max-Corr,1703,4377,89250,0,nrmsd_norm,85,0.3443483429492512
33764.44,ROW-max-Corr,1703,4377,89250,0,nrmsd_norm,90,0.3445993162968315
33764.44,ROW-max-Corr,1703,4377,89250,0,nrmsd_norm,95,0.3412349742617181
33764.44,ROW-max-Corr,1703,1703,89250,0,nrmsd_norm,100,0.33961338688898673
33764.44,ROW-max-Corr,1703,11395,773956,0,nrmsd_norm,5,0.5947159256859567
33764.44,ROW-max-Corr,1703,7925,773956,0,nrmsd_norm,6,0.4793930259622811
33764.44,ROW-max-Corr,1703,7816,773956,0,nrmsd_norm,7,0.45000503855704505
33764.44,ROW-max-Corr,1703,7816,773956,0,nrmsd_norm,8,0.4627673404610355
33764.44,ROW-max-Corr,1703,4637,773956,0,nrmsd_norm,9,0.43722673575303717
33764.44,ROW-max-Corr,1703,4637,773956,0,nrmsd_norm,10,0.42122729730561925
33764.44,ROW-max-Corr,1703,5564,773956,0,nrmsd_norm,11,0.4076945649573256
33764.44,ROW-max-Corr,1703,12465,773956,0,nrmsd_norm,12,0.39648791039554687
33764.44,ROW-max-Corr,1703,12465,773956,0,nrmsd_norm,13,0.38535692276395256
33764.44,ROW-max-Corr,1703,2685,773956,0,nrmsd_norm,14,0.38761346180435535
33764.44,ROW-max-Corr,1703,6340,773956,0,nrmsd_norm,15,0.3988628102582701
33764.44,ROW-max-Corr,1703,6340,773956,0,nrmsd_norm,16,0.41264606221097583
33764.44,ROW-max-Corr,1703,2685,773956,0,nrmsd_norm,17,0.37641311659685955
33764.44,ROW-max-Corr,1703,4625,773956,0,nrmsd_norm,18,0.37364108500818544
33764.44,ROW-max-Corr,1703,9044,773956,0,nrmsd_norm,19,0.3654244442100424
33764.44,ROW-max-Corr,1703,1651,773956,0,nrmsd_norm,20,0.3570530665487169
33764.44,ROW-max-Corr,1703,1651,773956,0,nrmsd_norm,22,0.3622700463607491
33764.44,ROW-max-Corr,1703,1651,773956,0,nrmsd_norm,24,0.3653470185316015
33764.44,ROW-max-Corr,1703,4376,773956,0,nrmsd_norm,26,0.3626218846309443
33764.44,ROW-max-Corr,1703,4376,773956,0,nrmsd_norm,28,0.3625982096817207
33764.44,ROW-max-Corr,1703,6340,773956,0,nrmsd_norm,30,0.35776965511717157
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,32,0.34889122129724887
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,34,0.35228718313749097
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,36,0.35734088244791584
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,38,0.35989045191721425
33764.44,ROW-max-Corr,1703,6340,773956,0,nrmsd_norm,40,0.35833454829706884
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,42,0.35022469340501855
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,44,0.3612862679450883
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,46,0.36243510073370916
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,48,0.3553240376372786
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,50,0.3556558575720554
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,55,0.35142676425593766
33764.44,ROW-max-Corr,1703,6340,773956,0,nrmsd_norm,60,0.34129781232390305
33764.44,ROW-max-Corr,1703,6340,773956,0,nrmsd_norm,65,0.33835778624105084
33764.44,ROW-max-Corr,1703,6340,773956,0,nrmsd_norm,70,0.35015302702851747
33764.44,ROW-max-Corr,1703,4211,773956,0,nrmsd_norm,75,0.3491176613756507
33764.44,ROW-max-Corr,1703,6340,773956,0,nrmsd_norm,80,0.3480814429410959
33764.44,ROW-max-Corr,1703,4211,773956,0,nrmsd_norm,85,0.3470053968494635
33764.44,ROW-max-Corr,1703,1703,773956,0,nrmsd_norm,90,0.34625898913019165
33764.44,ROW-max-Corr,1703,348,773956,0,nrmsd_norm,95,0.34387849688810457
33764.44,ROW-max-Corr,1703,4377,773956,0,nrmsd_norm,100,0.341529576245027
33764.44,ROW-max-Corr,1703,10902,654571,0,nrmsd_norm,5,0.58097542935202
33764.44,ROW-max-Corr,1703,5362,654571,0,nrmsd_norm,6,0.5279667119409968
33764.44,ROW-max-Corr,1703,4412,654571,0,nrmsd_norm,7,0.48486027851363694
33764.44,ROW-max-Corr,1703,5384,654571,0,nrmsd_norm,8,0.49562462619259245
33764.44,ROW-max-Corr,1703,9954,654571,0,nrmsd_norm,9,0.45843872030070254
33764.44,ROW-max-Corr,1703,9954,654571,0,nrmsd_norm,10,0.42717534402807583
33764.44,ROW-max-Corr,1703,4560,654571,0,nrmsd_norm,11,0.42481553385238213
33764.44,ROW-max-Corr,1703,2554,654571,0,nrmsd_norm,12,0.42026496656809553
33764.44,ROW-max-Corr,1703,2554,654571,0,nrmsd_norm,13,0.43204358709518575
33764.44,ROW-max-Corr,1703,2554,654571,0,nrmsd_norm,14,0.4301160113664206
33764.44,ROW-max-Corr,1703,2554,654571,0,nrmsd_norm,15,0.43693452874254657
33764.44,ROW-max-Corr,1703,2421,654571,0,nrmsd_norm,16,0.45209982439487334
33764.44,ROW-max-Corr,1703,4725,654571,0,nrmsd_norm,17,0.39003687768881834
33764.44,ROW-max-Corr,1703,4222,654571,0,nrmsd_norm,18,0.3893494391290596
33764.44,ROW-max-Corr,1703,4222,654571,0,nrmsd_norm,19,0.3822920825727855
33764.44,ROW-max-Corr,1703,4563,654571,0,nrmsd_norm,20,0.37003269241428216
33764.44,ROW-max-Corr,1703,1914,654571,0,nrmsd_norm,22,0.3750405796104723
33764.44,ROW-max-Corr,1703,1914,654571,0,nrmsd_norm,24,0.3630895970477163
33764.44,ROW-max-Corr,1703,4200,654571,0,nrmsd_norm,26,0.35637176858936226
33764.44,ROW-max-Corr,1703,1914,654571,0,nrmsd_norm,28,0.34770368513044814
33764.44,ROW-max-Corr,1703,9891,654571,0,nrmsd_norm,30,0.3441228280553223
33764.44,ROW-max-Corr,1703,1005,654571,0,nrmsd_norm,32,0.33203112894741643
33764.44,ROW-max-Corr,1703,1005,654571,0,nrmsd_norm,34,0.33822955562165163
33764.44,ROW-max-Corr,1703,4378,654571,0,nrmsd_norm,36,0.34369789803567136
33764.44,ROW-max-Corr,1703,4378,654571,0,nrmsd_norm,38,0.34364128735233374
33764.44,ROW-max-Corr,1703,4378,654571,0,nrmsd_norm,40,0.33958649676480457
33764.44,ROW-max-Corr,1703,1005,654571,0,nrmsd_norm,42,0.34072753531218875
33764.44,ROW-max-Corr,1703,4200,654571,0,nrmsd_norm,44,0.3511860147573242
33764.44,ROW-max-Corr,1703,4200,654571,0,nrmsd_norm,46,0.35157610453677146
33764.44,ROW-max-Corr,1703,4200,654571,0,nrmsd_norm,48,0.3429410911283536
33764.44,ROW-max-Corr,1703,4200,654571,0,nrmsd_norm,50,0.34345465076727993
33764.44,ROW-max-Corr,1703,4201,654571,0,nrmsd_norm,55,0.3391702977347086
33764.44,ROW-max-Corr,1703,4201,654571,0,nrmsd_norm,60,0.3315142019035232
33764.44,ROW-max-Corr,1703,4201,654571,0,nrmsd_norm,65,0.33186368023789764
33764.44,ROW-max-Corr,1703,4201,654571,0,nrmsd_norm,70,0.3429339582326838
33764.44,ROW-max-Corr,1703,4202,654571,0,nrmsd_norm,75,0.3434756104856961
33764.44,ROW-max-Corr,1703,4377,654571,0,nrmsd_norm,80,0.34563889919274127
33764.44,ROW-max-Corr,1703,4377,654571,0,nrmsd_norm,85,0.34384912768446513
33764.44,ROW-max-Corr,1703,680,654571,0,nrmsd_norm,90,0.345165632612578
33764.44,ROW-max-Corr,1703,680,654571,0,nrmsd_norm,95,0.3430240491965363
33764.44,ROW-max-Corr,1703,4377,654571,0,nrmsd_norm,100,0.3394488284712675
33764.44,ROW-max-Corr,1703,1981,438878,0,nrmsd_norm,5,0.5025036044794019
33764.44,ROW-max-Corr,1703,12241,438878,0,nrmsd_norm,6,0.46620915136868707
33764.44,ROW-max-Corr,1703,12243,438878,0,nrmsd_norm,7,0.4480288826875816
33764.44,ROW-max-Corr,1703,496,438878,0,nrmsd_norm,8,0.45442675694176254
33764.44,ROW-max-Corr,1703,2127,438878,0,nrmsd_norm,9,0.435146279394572
33764.44,ROW-max-Corr,1703,2127,438878,0,nrmsd_norm,10,0.4148947874202508
33764.44,ROW-max-Corr,1703,2127,438878,0,nrmsd_norm,11,0.40777190857733686
33764.44,ROW-max-Corr,1703,4378,438878,0,nrmsd_norm,12,0.39387034978873425
33764.44,ROW-max-Corr,1703,11649,438878,0,nrmsd_norm,13,0.3867209561282511
33764.44,ROW-max-Corr,1703,4367,438878,0,nrmsd_norm,14,0.39055402245481674
33764.44,ROW-max-Corr,1703,1914,438878,0,nrmsd_norm,15,0.39926337002656126
33764.44,ROW-max-Corr,1703,1914,438878,0,nrmsd_norm,16,0.41723644522041553
33764.44,ROW-max-Corr,1703,4378,438878,0,nrmsd_norm,17,0.3833527830868768
33764.44,ROW-max-Corr,1703,1005,438878,0,nrmsd_norm,18,0.38640402554852643
33764.44,ROW-max-Corr,1703,1005,438878,0,nrmsd_norm,19,0.37964933794754774
33764.44,ROW-max-Corr,1703,4201,438878,0,nrmsd_norm,20,0.3718307853796815
33764.44,ROW-max-Corr,1703,11612,438878,0,nrmsd_norm,22,0.38150287450113973
33764.44,ROW-max-Corr,1703,11612,438878,0,nrmsd_norm,24,0.37072290373219946
33764.44,ROW-max-Corr,1703,11612,438878,0,nrmsd_norm,26,0.36721102104676717
33764.44,ROW-max-Corr,1703,12315,438878,0,nrmsd_norm,28,0.3672652042418773
33764.44,ROW-max-Corr,1703,12100,438878,0,nrmsd_norm,30,0.361075018652987
33764.44,ROW-max-Corr,1703,2439,438878,0,nrmsd_norm,32,0.3487419602869314
33764.44,ROW-max-Corr,1703,2439,438878,0,nrmsd_norm,34,0.3564346297519939
33764.44,ROW-max-Corr,1703,2439,438878,0,nrmsd_norm,36,0.3580074785738799
33764.44,ROW-max-Corr,1703,2439,438878,0,nrmsd_norm,38,0.36105953155515214
33764.44,ROW-max-Corr,1703,2439,438878,0,nrmsd_norm,40,0.35822344098801223
33764.44,ROW-max-Corr,1703,4222,438878,0,nrmsd_norm,42,0.3561349452411126
33764.44,ROW-max-Corr,1703,4222,438878,0,nrmsd_norm,44,0.36579662507338156
33764.44,ROW-max-Corr,1703,4222,438878,0,nrmsd_norm,46,0.3668761617967191
33764.44,ROW-max-Corr,1703,2071,438878,0,nrmsd_norm,48,0.358698828774746
33764.44,ROW-max-Corr,1703,2071,438878,0,nrmsd_norm,50,0.3569052645123559
33764.44,ROW-max-Corr,1703,2071,438878,0,nrmsd_norm,55,0.3501517230916081
33764.44,ROW-max-Corr,1703,2071,438878,0,nrmsd_norm,60,0.3410429450043706
33764.44,ROW-max-Corr,1703,2071,438878,0,nrmsd_norm,65,0.34006576110369624
33764.44,ROW-max-Corr,1703,2071,438878,0,nrmsd_norm,70,0.35132322231199614
33764.44,ROW-max-Corr,1703,2071,438878,0,nrmsd_norm,75,0.35120126566745846
33764.44,ROW-max-Corr,1703,2071,438878,0,nrmsd_norm,80,0.35251075666357934
33764.44,ROW-max-Corr,1703,7548,438878,0,nrmsd_norm,85,0.3528481597609856
33764.44,ROW-max-Corr,1703,4211,438878,0,nrmsd_norm,90,0.35314923970184303
33764.44,ROW-max-Corr,1703,2071,438878,0,nrmsd_norm,95,0.3492086153450186
33764.44,ROW-max-Corr,1703,2071,438878,0,nrmsd_norm,100,0.34930960915575376
33764.44,ROW-max-Corr,1703,10879,433015,0,nrmsd_norm,5,0.5780667559688075
33764.44,ROW-max-Corr,1703,123,433015,0,nrmsd_norm,6,0.49977328056157916
33764.44,ROW-max-Corr,1703,4254,433015,0,nrmsd_norm,7,0.47432327279689934
33764.44,ROW-max-Corr,1703,328,433015,0,nrmsd_norm,8,0.48927420641638825
33764.44,ROW-max-Corr,1703,2439,433015,0,nrmsd_norm,9,0.43824259624483414
33764.44,ROW-max-Corr,1703,12100,433015,0,nrmsd_norm,10,0.42742300420191226
33764.44,ROW-max-Corr,1703,415,433015,0,nrmsd_norm,11,0.42420567018894256
33764.44,ROW-max-Corr,1703,2071,433015,0,nrmsd_norm,12,0.4252372257911444
33764.44,ROW-max-Corr,1703,415,433015,0,nrmsd_norm,13,0.4116707507454163
33764.44,ROW-max-Corr,1703,3804,433015,0,nrmsd_norm,14,0.4205815331905966
33764.44,ROW-max-Corr,1703,3804,433015,0,nrmsd_norm,15,0.42718399742215285
33764.44,ROW-max-Corr,1703,889,433015,0,nrmsd_norm,16,0.4394637521278734
33764.44,ROW-max-Corr,1703,1867,433015,0,nrmsd_norm,17,0.418037238627735
33764.44,ROW-max-Corr,1703,4149,433015,0,nrmsd_norm,18,0.40652002543102195
33764.44,ROW-max-Corr,1703,4361,433015,0,nrmsd_norm,19,0.39415391030494684
33764.44,ROW-max-Corr,1703,1314,433015,0,nrmsd_norm,20,0.38667910578876585
33764.44,ROW-max-Corr,1703,1314,433015,0,nrmsd_norm,22,0.38962977371699303
33764.44,ROW-max-Corr,1703,6931,433015,0,nrmsd_norm,24,0.37497073512170587
33764.44,ROW-max-Corr,1703,6931,433015,0,nrmsd_norm,26,0.37029287972879305
33764.44,ROW-max-Corr,1703,6931,433015,0,nrmsd_norm,28,0.36561533190888207
33764.44,ROW-max-Corr,1703,4361,433015,0,nrmsd_norm,30,0.36357155816636416
33764.44,ROW-max-Corr,1703,680,433015,0,nrmsd_norm,32,0.34213207012948516
33764.44,ROW-max-Corr,1703,1005,433015,0,nrmsd_norm,34,0.34386905246766886
33764.44,ROW-max-Corr,1703,1005,433015,0,nrmsd_norm,36,0.3483672443070875
33764.44,ROW-max-Corr,1703,1005,433015,0,nrmsd_norm,38,0.35084307325701125
33764.44,ROW-max-Corr,1703,1005,433015,0,nrmsd_norm,40,0.3437124390085429
