subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-mean-Corr,5999,12250,697368,0,geod_dist_to_target,60,2.9222469371510633
33764.44,ROW-mean-Corr,5999,10601,697368,0,geod_dist_to_target,65,6.116528240696286
33764.44,ROW-mean-Corr,5999,10085,697368,0,geod_dist_to_target,70,8.61103926243981
33764.44,ROW-mean-Corr,5999,10601,697368,0,geod_dist_to_target,75,6.116528240696286
33764.44,ROW-mean-Corr,5999,10601,697368,0,geod_dist_to_target,80,6.116528240696286
33764.44,ROW-mean-Corr,5999,10601,697368,0,geod_dist_to_target,85,6.116528240696286
33764.44,ROW-mean-Corr,5999,1529,697368,0,geod_dist_to_target,90,2.497027874569867
33764.44,ROW-mean-Corr,5999,1529,697368,0,geod_dist_to_target,95,2.497027874569867
33764.44,ROW-mean-Corr,5999,2263,697368,0,geod_dist_to_target,100,2.644710628915864
33764.44,ROW-mean-Corr,5999,1684,201469,0,geod_dist_to_target,5,21.840450029455756
33764.44,ROW-mean-Corr,5999,2761,201469,0,geod_dist_to_target,6,13.396124587581198
33764.44,ROW-mean-Corr,5999,131,201469,0,geod_dist_to_target,7,23.11231151966002
33764.44,ROW-mean-Corr,5999,133,201469,0,geod_dist_to_target,8,14.309540296303924
33764.44,ROW-mean-Corr,5999,2758,201469,0,geod_dist_to_target,9,25.155865671341846
33764.44,ROW-mean-Corr,5999,2758,201469,0,geod_dist_to_target,10,25.155865671341846
33764.44,ROW-mean-Corr,5999,12489,201469,0,geod_dist_to_target,11,2.664786362900788
33764.44,ROW-mean-Corr,5999,2723,201469,0,geod_dist_to_target,12,13.477963657538647
33764.44,ROW-mean-Corr,5999,7900,201469,0,geod_dist_to_target,13,27.10401233066654
33764.44,ROW-mean-Corr,5999,7900,201469,0,geod_dist_to_target,14,27.10401233066654
33764.44,ROW-mean-Corr,5999,7900,201469,0,geod_dist_to_target,15,27.10401233066654
33764.44,ROW-mean-Corr,5999,7900,201469,0,geod_dist_to_target,16,27.10401233066654
33764.44,ROW-mean-Corr,5999,6049,201469,0,geod_dist_to_target,17,10.87546575368071
33764.44,ROW-mean-Corr,5999,6049,201469,0,geod_dist_to_target,18,10.87546575368071
33764.44,ROW-mean-Corr,5999,6049,201469,0,geod_dist_to_target,19,10.87546575368071
33764.44,ROW-mean-Corr,5999,6049,201469,0,geod_dist_to_target,20,10.87546575368071
33764.44,ROW-mean-Corr,5999,12393,201469,0,geod_dist_to_target,22,7.330451012485992
33764.44,ROW-mean-Corr,5999,12393,201469,0,geod_dist_to_target,24,7.330451012485992
33764.44,ROW-mean-Corr,5999,6968,201469,0,geod_dist_to_target,26,8.130840550293064
33764.44,ROW-mean-Corr,5999,12393,201469,0,geod_dist_to_target,28,7.330451012485992
33764.44,ROW-mean-Corr,5999,6049,201469,0,geod_dist_to_target,30,10.87546575368071
33764.44,ROW-mean-Corr,5999,6049,201469,0,geod_dist_to_target,32,10.87546575368071
33764.44,ROW-mean-Corr,5999,6049,201469,0,geod_dist_to_target,34,10.87546575368071
33764.44,ROW-mean-Corr,5999,1276,201469,0,geod_dist_to_target,36,6.415534935544684
33764.44,ROW-mean-Corr,5999,5566,201469,0,geod_dist_to_target,38,3.764654125307207
33764.44,ROW-mean-Corr,5999,5566,201469,0,geod_dist_to_target,40,3.764654125307207
33764.44,ROW-mean-Corr,5999,5566,201469,0,geod_dist_to_target,42,3.764654125307207
33764.44,ROW-mean-Corr,5999,6007,201469,0,geod_dist_to_target,44,2.7982626691891817
33764.44,ROW-mean-Corr,5999,11943,201469,0,geod_dist_to_target,46,4.396452303694132
33764.44,ROW-mean-Corr,5999,5237,201469,0,geod_dist_to_target,48,3.6153731111674534
33764.44,ROW-mean-Corr,5999,5237,201469,0,geod_dist_to_target,50,3.6153731111674534
33764.44,ROW-mean-Corr,5999,5237,201469,0,geod_dist_to_target,55,3.6153731111674534
33764.44,ROW-mean-Corr,5999,7243,201469,0,geod_dist_to_target,60,4.734380408979066
33764.44,ROW-mean-Corr,5999,7243,201469,0,geod_dist_to_target,65,4.734380408979066
33764.44,ROW-mean-Corr,5999,7243,201469,0,geod_dist_to_target,70,4.734380408979066
33764.44,ROW-mean-Corr,5999,10601,201469,0,geod_dist_to_target,75,6.116528240696286
33764.44,ROW-mean-Corr,5999,10601,201469,0,geod_dist_to_target,80,6.116528240696286
33764.44,ROW-mean-Corr,5999,7243,201469,0,geod_dist_to_target,85,4.734380408979066
33764.44,ROW-mean-Corr,5999,10601,201469,0,geod_dist_to_target,90,6.116528240696286
33764.44,ROW-mean-Corr,5999,6019,201469,0,geod_dist_to_target,95,3.221126136194659
33764.44,ROW-mean-Corr,5999,10601,201469,0,geod_dist_to_target,100,6.116528240696286
33764.44,ROW-mean-Corr,5999,10460,94177,0,geod_dist_to_target,5,27.51125551344117
33764.44,ROW-mean-Corr,5999,1808,94177,0,geod_dist_to_target,6,12.857677219750983
33764.44,ROW-mean-Corr,5999,6361,94177,0,geod_dist_to_target,7,33.13046367391342
33764.44,ROW-mean-Corr,5999,9571,94177,0,geod_dist_to_target,8,29.064226278634536
33764.44,ROW-mean-Corr,5999,2659,94177,0,geod_dist_to_target,9,32.72067191458311
33764.44,ROW-mean-Corr,5999,7920,94177,0,geod_dist_to_target,10,28.14779326758237
33764.44,ROW-mean-Corr,5999,7920,94177,0,geod_dist_to_target,11,28.14779326758237
33764.44,ROW-mean-Corr,5999,6362,94177,0,geod_dist_to_target,12,31.72163995104331
33764.44,ROW-mean-Corr,5999,2659,94177,0,geod_dist_to_target,13,32.72067191458311
33764.44,ROW-mean-Corr,5999,6362,94177,0,geod_dist_to_target,14,31.72163995104331
33764.44,ROW-mean-Corr,5999,2758,94177,0,geod_dist_to_target,15,25.155865671341846
33764.44,ROW-mean-Corr,5999,2758,94177,0,geod_dist_to_target,16,25.155865671341846
33764.44,ROW-mean-Corr,5999,7783,94177,0,geod_dist_to_target,17,25.877882313400836
33764.44,ROW-mean-Corr,5999,7783,94177,0,geod_dist_to_target,18,25.877882313400836
33764.44,ROW-mean-Corr,5999,7783,94177,0,geod_dist_to_target,19,25.877882313400836
33764.44,ROW-mean-Corr,5999,7783,94177,0,geod_dist_to_target,20,25.877882313400836
33764.44,ROW-mean-Corr,5999,11896,94177,0,geod_dist_to_target,22,25.40768444144132
33764.44,ROW-mean-Corr,5999,2757,94177,0,geod_dist_to_target,24,24.53195062688734
33764.44,ROW-mean-Corr,5999,4693,94177,0,geod_dist_to_target,26,26.272539596810585
33764.44,ROW-mean-Corr,5999,11896,94177,0,geod_dist_to_target,28,25.40768444144132
33764.44,ROW-mean-Corr,5999,11896,94177,0,geod_dist_to_target,30,25.40768444144132
33764.44,ROW-mean-Corr,5999,12142,94177,0,geod_dist_to_target,32,24.17078829834854
33764.44,ROW-mean-Corr,5999,12142,94177,0,geod_dist_to_target,34,24.17078829834854
33764.44,ROW-mean-Corr,5999,1529,94177,0,geod_dist_to_target,36,2.497027874569867
33764.44,ROW-mean-Corr,5999,1529,94177,0,geod_dist_to_target,38,2.497027874569867
33764.44,ROW-mean-Corr,5999,6019,94177,0,geod_dist_to_target,40,3.221126136194659
33764.44,ROW-mean-Corr,5999,6019,94177,0,geod_dist_to_target,42,3.221126136194659
33764.44,ROW-mean-Corr,5999,6019,94177,0,geod_dist_to_target,44,3.221126136194659
33764.44,ROW-mean-Corr,5999,6019,94177,0,geod_dist_to_target,46,3.221126136194659
33764.44,ROW-mean-Corr,5999,6019,94177,0,geod_dist_to_target,48,3.221126136194659
33764.44,ROW-mean-Corr,5999,6019,94177,0,geod_dist_to_target,50,3.221126136194659
33764.44,ROW-mean-Corr,5999,6019,94177,0,geod_dist_to_target,55,3.221126136194659
33764.44,ROW-mean-Corr,5999,6289,94177,0,geod_dist_to_target,60,3.531554375987835
33764.44,ROW-mean-Corr,5999,2263,94177,0,geod_dist_to_target,65,2.644710628915864
33764.44,ROW-mean-Corr,5999,6289,94177,0,geod_dist_to_target,70,3.531554375987835
33764.44,ROW-mean-Corr,5999,6289,94177,0,geod_dist_to_target,75,3.531554375987835
33764.44,ROW-mean-Corr,5999,6279,94177,0,geod_dist_to_target,80,2.271607074024907
33764.44,ROW-mean-Corr,5999,5999,94177,0,geod_dist_to_target,85,0.0
33764.44,ROW-mean-Corr,5999,10519,94177,0,geod_dist_to_target,90,0.22749007395101287
33764.44,ROW-mean-Corr,5999,6289,94177,0,geod_dist_to_target,95,3.531554375987835
33764.44,ROW-mean-Corr,5999,10519,94177,0,geod_dist_to_target,100,0.22749007395101287
33764.44,ROW-max-Corr,5999,1546,89250,0,geod_dist_to_target,5,19.115668402632853
33764.44,ROW-max-Corr,5999,66,89250,0,geod_dist_to_target,6,19.9769610274615
33764.44,ROW-max-Corr,5999,6279,89250,0,geod_dist_to_target,7,2.271607074024907
33764.44,ROW-max-Corr,5999,6279,89250,0,geod_dist_to_target,8,2.271607074024907
33764.44,ROW-max-Corr,5999,532,89250,0,geod_dist_to_target,9,2.1803136793486195
33764.44,ROW-max-Corr,5999,10767,89250,0,geod_dist_to_target,10,2.112402088115273
33764.44,ROW-max-Corr,5999,532,89250,0,geod_dist_to_target,11,2.1803136793486195
33764.44,ROW-max-Corr,5999,12489,89250,0,geod_dist_to_target,12,2.664786362900788
33764.44,ROW-max-Corr,5999,12489,89250,0,geod_dist_to_target,13,2.664786362900788
33764.44,ROW-max-Corr,5999,12489,89250,0,geod_dist_to_target,14,2.664786362900788
33764.44,ROW-max-Corr,5999,7519,89250,0,geod_dist_to_target,15,1.5562011072176982
33764.44,ROW-max-Corr,5999,7519,89250,0,geod_dist_to_target,16,1.5562011072176982
33764.44,ROW-max-Corr,5999,4168,89250,0,geod_dist_to_target,17,1.6744784803824373
33764.44,ROW-max-Corr,5999,10767,89250,0,geod_dist_to_target,18,2.112402088115273
33764.44,ROW-max-Corr,5999,11433,89250,0,geod_dist_to_target,19,2.6758020937908946
33764.44,ROW-max-Corr,5999,6279,89250,0,geod_dist_to_target,20,2.271607074024907
33764.44,ROW-max-Corr,5999,6279,89250,0,geod_dist_to_target,22,2.271607074024907
33764.44,ROW-max-Corr,5999,5895,89250,0,geod_dist_to_target,24,1.3189609492737764
33764.44,ROW-max-Corr,5999,4168,89250,0,geod_dist_to_target,26,1.6744784803824373
33764.44,ROW-max-Corr,5999,5895,89250,0,geod_dist_to_target,28,1.3189609492737764
33764.44,ROW-max-Corr,5999,4168,89250,0,geod_dist_to_target,30,1.6744784803824373
33764.44,ROW-max-Corr,5999,4168,89250,0,geod_dist_to_target,32,1.6744784803824373
33764.44,ROW-max-Corr,5999,4168,89250,0,geod_dist_to_target,34,1.6744784803824373
33764.44,ROW-max-Corr,5999,4168,89250,0,geod_dist_to_target,36,1.6744784803824373
33764.44,ROW-max-Corr,5999,2237,89250,0,geod_dist_to_target,38,0.6453737384804475
33764.44,ROW-max-Corr,5999,2237,89250,0,geod_dist_to_target,40,0.6453737384804475
33764.44,ROW-max-Corr,5999,2237,89250,0,geod_dist_to_target,42,0.6453737384804475
33764.44,ROW-max-Corr,5999,2237,89250,0,geod_dist_to_target,44,0.6453737384804475
33764.44,ROW-max-Corr,5999,2237,89250,0,geod_dist_to_target,46,0.6453737384804475
33764.44,ROW-max-Corr,5999,2237,89250,0,geod_dist_to_target,48,0.6453737384804475
33764.44,ROW-max-Corr,5999,2237,89250,0,geod_dist_to_target,50,0.6453737384804475
33764.44,ROW-max-Corr,5999,2237,89250,0,geod_dist_to_target,55,0.6453737384804475
33764.44,ROW-max-Corr,5999,5999,89250,0,geod_dist_to_target,60,0.0
33764.44,ROW-max-Corr,5999,6628,89250,0,geod_dist_to_target,65,0.9436885908946001
33764.44,ROW-max-Corr,5999,6628,89250,0,geod_dist_to_target,70,0.9436885908946001
33764.44,ROW-max-Corr,5999,4145,89250,0,geod_dist_to_target,75,0.5156339454404052
33764.44,ROW-max-Corr,5999,4145,89250,0,geod_dist_to_target,80,0.5156339454404052
33764.44,ROW-max-Corr,5999,4145,89250,0,geod_dist_to_target,85,0.5156339454404052
33764.44,ROW-max-Corr,5999,4145,89250,0,geod_dist_to_target,90,0.5156339454404052
33764.44,ROW-max-Corr,5999,4145,89250,0,geod_dist_to_target,95,0.5156339454404052
33764.44,ROW-max-Corr,5999,4145,89250,0,geod_dist_to_target,100,0.5156339454404052
33764.44,ROW-max-Corr,5999,6820,773956,0,geod_dist_to_target,5,11.980482745541275
33764.44,ROW-max-Corr,5999,7065,773956,0,geod_dist_to_target,6,19.81937139946757
33764.44,ROW-max-Corr,5999,8759,773956,0,geod_dist_to_target,7,1.7956530174340484
33764.44,ROW-max-Corr,5999,109,773956,0,geod_dist_to_target,8,2.252850200468029
33764.44,ROW-max-Corr,5999,11720,773956,0,geod_dist_to_target,9,1.5411027491430458
33764.44,ROW-max-Corr,5999,11720,773956,0,geod_dist_to_target,10,1.5411027491430458
33764.44,ROW-max-Corr,5999,109,773956,0,geod_dist_to_target,11,2.252850200468029
33764.44,ROW-max-Corr,5999,11720,773956,0,geod_dist_to_target,12,1.5411027491430458
33764.44,ROW-max-Corr,5999,8759,773956,0,geod_dist_to_target,13,1.7956530174340484
33764.44,ROW-max-Corr,5999,8759,773956,0,geod_dist_to_target,14,1.7956530174340484
33764.44,ROW-max-Corr,5999,8759,773956,0,geod_dist_to_target,15,1.7956530174340484
33764.44,ROW-max-Corr,5999,8759,773956,0,geod_dist_to_target,16,1.7956530174340484
33764.44,ROW-max-Corr,5999,109,773956,0,geod_dist_to_target,17,2.252850200468029
33764.44,ROW-max-Corr,5999,6278,773956,0,geod_dist_to_target,18,1.3508055566031636
33764.44,ROW-max-Corr,5999,6278,773956,0,geod_dist_to_target,19,1.3508055566031636
33764.44,ROW-max-Corr,5999,6002,773956,0,geod_dist_to_target,20,0.5615267741196507
33764.44,ROW-max-Corr,5999,6278,773956,0,geod_dist_to_target,22,1.3508055566031636
33764.44,ROW-max-Corr,5999,7519,773956,0,geod_dist_to_target,24,1.5562011072176982
33764.44,ROW-max-Corr,5999,7519,773956,0,geod_dist_to_target,26,1.5562011072176982
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,28,1.797389818778413
33764.44,ROW-max-Corr,5999,6279,773956,0,geod_dist_to_target,30,2.271607074024907
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,32,1.797389818778413
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,34,1.797389818778413
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,36,1.797389818778413
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,38,1.797389818778413
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,40,1.797389818778413
33764.44,ROW-max-Corr,5999,2237,773956,0,geod_dist_to_target,42,0.6453737384804475
33764.44,ROW-max-Corr,5999,2237,773956,0,geod_dist_to_target,44,0.6453737384804475
33764.44,ROW-max-Corr,5999,2237,773956,0,geod_dist_to_target,46,0.6453737384804475
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,48,1.797389818778413
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,50,1.797389818778413
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,55,1.797389818778413
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,60,1.797389818778413
33764.44,ROW-max-Corr,5999,845,773956,0,geod_dist_to_target,65,1.797389818778413
33764.44,ROW-max-Corr,5999,6278,773956,0,geod_dist_to_target,70,1.3508055566031636
33764.44,ROW-max-Corr,5999,12316,773956,0,geod_dist_to_target,75,1.8614433975552387
33764.44,ROW-max-Corr,5999,12316,773956,0,geod_dist_to_target,80,1.8614433975552387
33764.44,ROW-max-Corr,5999,12316,773956,0,geod_dist_to_target,85,1.8614433975552387
33764.44,ROW-max-Corr,5999,12316,773956,0,geod_dist_to_target,90,1.8614433975552387
33764.44,ROW-max-Corr,5999,6002,773956,0,geod_dist_to_target,95,0.5615267741196507
33764.44,ROW-max-Corr,5999,10645,773956,0,geod_dist_to_target,100,0.25041747479604787
33764.44,ROW-max-Corr,5999,6284,654571,0,geod_dist_to_target,5,3.087637043537621
33764.44,ROW-max-Corr,5999,9536,654571,0,geod_dist_to_target,6,2.7728451901426667
33764.44,ROW-max-Corr,5999,5342,654571,0,geod_dist_to_target,7,33.62086042598306
33764.44,ROW-max-Corr,5999,7543,654571,0,geod_dist_to_target,8,33.82419492897631
33764.44,ROW-max-Corr,5999,2911,654571,0,geod_dist_to_target,9,1.607535475411198
33764.44,ROW-max-Corr,5999,2911,654571,0,geod_dist_to_target,10,1.607535475411198
33764.44,ROW-max-Corr,5999,10443,654571,0,geod_dist_to_target,11,1.292900709142191
33764.44,ROW-max-Corr,5999,10443,654571,0,geod_dist_to_target,12,1.292900709142191
33764.44,ROW-max-Corr,5999,10443,654571,0,geod_dist_to_target,13,1.292900709142191
33764.44,ROW-max-Corr,5999,10443,654571,0,geod_dist_to_target,14,1.292900709142191
33764.44,ROW-max-Corr,5999,6261,654571,0,geod_dist_to_target,15,2.2168176365980066
33764.44,ROW-max-Corr,5999,6261,654571,0,geod_dist_to_target,16,2.2168176365980066
33764.44,ROW-max-Corr,5999,2911,654571,0,geod_dist_to_target,17,1.607535475411198
33764.44,ROW-max-Corr,5999,9335,654571,0,geod_dist_to_target,18,0.35895244452432196
33764.44,ROW-max-Corr,5999,2342,654571,0,geod_dist_to_target,19,0.6932168836811666
33764.44,ROW-max-Corr,5999,10295,654571,0,geod_dist_to_target,20,0.6061015849297856
33764.44,ROW-max-Corr,5999,2561,654571,0,geod_dist_to_target,22,1.0341562303839804
33764.44,ROW-max-Corr,5999,10295,654571,0,geod_dist_to_target,24,0.6061015849297856
33764.44,ROW-max-Corr,5999,10295,654571,0,geod_dist_to_target,26,0.6061015849297856
33764.44,ROW-max-Corr,5999,10295,654571,0,geod_dist_to_target,28,0.6061015849297856
33764.44,ROW-max-Corr,5999,10295,654571,0,geod_dist_to_target,30,0.6061015849297856
33764.44,ROW-max-Corr,5999,2561,654571,0,geod_dist_to_target,32,1.0341562303839804
33764.44,ROW-max-Corr,5999,2561,654571,0,geod_dist_to_target,34,1.0341562303839804
33764.44,ROW-max-Corr,5999,2561,654571,0,geod_dist_to_target,36,1.0341562303839804
33764.44,ROW-max-Corr,5999,2561,654571,0,geod_dist_to_target,38,1.0341562303839804
33764.44,ROW-max-Corr,5999,2561,654571,0,geod_dist_to_target,40,1.0341562303839804
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,42,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,44,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,46,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,48,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,50,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,55,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,60,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,65,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,70,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,75,0.22749007395101287
33764.44,ROW-max-Corr,5999,5999,654571,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,5999,5999,654571,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,90,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,654571,0,geod_dist_to_target,95,0.22749007395101287
33764.44,ROW-max-Corr,5999,5999,654571,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,5999,12040,438878,0,geod_dist_to_target,5,21.954925806956684
33764.44,ROW-max-Corr,5999,5922,438878,0,geod_dist_to_target,6,35.31544475430146
33764.44,ROW-max-Corr,5999,5440,438878,0,geod_dist_to_target,7,36.42444739556476
33764.44,ROW-max-Corr,5999,5440,438878,0,geod_dist_to_target,8,36.42444739556476
33764.44,ROW-max-Corr,5999,6285,438878,0,geod_dist_to_target,9,3.322903364093014
33764.44,ROW-max-Corr,5999,6285,438878,0,geod_dist_to_target,10,3.322903364093014
33764.44,ROW-max-Corr,5999,6285,438878,0,geod_dist_to_target,11,3.322903364093014
33764.44,ROW-max-Corr,5999,10108,438878,0,geod_dist_to_target,12,13.675915335385307
33764.44,ROW-max-Corr,5999,6019,438878,0,geod_dist_to_target,13,3.221126136194659
33764.44,ROW-max-Corr,5999,6019,438878,0,geod_dist_to_target,14,3.221126136194659
33764.44,ROW-max-Corr,5999,1529,438878,0,geod_dist_to_target,15,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,438878,0,geod_dist_to_target,16,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,438878,0,geod_dist_to_target,17,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,438878,0,geod_dist_to_target,18,2.497027874569867
33764.44,ROW-max-Corr,5999,6019,438878,0,geod_dist_to_target,19,3.221126136194659
33764.44,ROW-max-Corr,5999,10519,438878,0,geod_dist_to_target,20,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,438878,0,geod_dist_to_target,22,0.22749007395101287
33764.44,ROW-max-Corr,5999,2342,438878,0,geod_dist_to_target,24,0.6932168836811666
33764.44,ROW-max-Corr,5999,2342,438878,0,geod_dist_to_target,26,0.6932168836811666
33764.44,ROW-max-Corr,5999,10295,438878,0,geod_dist_to_target,28,0.6061015849297856
33764.44,ROW-max-Corr,5999,10295,438878,0,geod_dist_to_target,30,0.6061015849297856
33764.44,ROW-max-Corr,5999,2561,438878,0,geod_dist_to_target,32,1.0341562303839804
33764.44,ROW-max-Corr,5999,2561,438878,0,geod_dist_to_target,34,1.0341562303839804
33764.44,ROW-max-Corr,5999,2561,438878,0,geod_dist_to_target,36,1.0341562303839804
33764.44,ROW-max-Corr,5999,6289,438878,0,geod_dist_to_target,38,3.531554375987835
33764.44,ROW-max-Corr,5999,6289,438878,0,geod_dist_to_target,40,3.531554375987835
33764.44,ROW-max-Corr,5999,6289,438878,0,geod_dist_to_target,42,3.531554375987835
33764.44,ROW-max-Corr,5999,6289,438878,0,geod_dist_to_target,44,3.531554375987835
33764.44,ROW-max-Corr,5999,6289,438878,0,geod_dist_to_target,46,3.531554375987835
33764.44,ROW-max-Corr,5999,9418,438878,0,geod_dist_to_target,48,3.1645986977006864
33764.44,ROW-max-Corr,5999,9418,438878,0,geod_dist_to_target,50,3.1645986977006864
33764.44,ROW-max-Corr,5999,9418,438878,0,geod_dist_to_target,55,3.1645986977006864
33764.44,ROW-max-Corr,5999,9418,438878,0,geod_dist_to_target,60,3.1645986977006864
33764.44,ROW-max-Corr,5999,6289,438878,0,geod_dist_to_target,65,3.531554375987835
33764.44,ROW-max-Corr,5999,9418,438878,0,geod_dist_to_target,70,3.1645986977006864
33764.44,ROW-max-Corr,5999,9418,438878,0,geod_dist_to_target,75,3.1645986977006864
33764.44,ROW-max-Corr,5999,9418,438878,0,geod_dist_to_target,80,3.1645986977006864
33764.44,ROW-max-Corr,5999,9418,438878,0,geod_dist_to_target,85,3.1645986977006864
33764.44,ROW-max-Corr,5999,9418,438878,0,geod_dist_to_target,90,3.1645986977006864
33764.44,ROW-max-Corr,5999,6289,438878,0,geod_dist_to_target,95,3.531554375987835
33764.44,ROW-max-Corr,5999,6289,438878,0,geod_dist_to_target,100,3.531554375987835
33764.44,ROW-max-Corr,5999,30,433015,0,geod_dist_to_target,5,34.38217589213434
33764.44,ROW-max-Corr,5999,2310,433015,0,geod_dist_to_target,6,10.633277313393345
33764.44,ROW-max-Corr,5999,937,433015,0,geod_dist_to_target,7,13.92887352724739
33764.44,ROW-max-Corr,5999,10645,433015,0,geod_dist_to_target,8,0.25041747479604787
33764.44,ROW-max-Corr,5999,11983,433015,0,geod_dist_to_target,9,3.6205967462133057
33764.44,ROW-max-Corr,5999,11983,433015,0,geod_dist_to_target,10,3.6205967462133057
33764.44,ROW-max-Corr,5999,11983,433015,0,geod_dist_to_target,11,3.6205967462133057
33764.44,ROW-max-Corr,5999,11682,433015,0,geod_dist_to_target,12,3.3162619764411776
33764.44,ROW-max-Corr,5999,11983,433015,0,geod_dist_to_target,13,3.6205967462133057
33764.44,ROW-max-Corr,5999,4145,433015,0,geod_dist_to_target,14,0.5156339454404052
33764.44,ROW-max-Corr,5999,6628,433015,0,geod_dist_to_target,15,0.9436885908946001
33764.44,ROW-max-Corr,5999,6628,433015,0,geod_dist_to_target,16,0.9436885908946001
33764.44,ROW-max-Corr,5999,5853,433015,0,geod_dist_to_target,17,12.812289240112776
33764.44,ROW-max-Corr,5999,2561,433015,0,geod_dist_to_target,18,1.0341562303839804
33764.44,ROW-max-Corr,5999,10519,433015,0,geod_dist_to_target,19,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,433015,0,geod_dist_to_target,20,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,433015,0,geod_dist_to_target,22,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,433015,0,geod_dist_to_target,24,0.22749007395101287
33764.44,ROW-max-Corr,5999,10519,433015,0,geod_dist_to_target,26,0.22749007395101287
33764.44,ROW-max-Corr,5999,2561,433015,0,geod_dist_to_target,28,1.0341562303839804
33764.44,ROW-max-Corr,5999,2561,433015,0,geod_dist_to_target,30,1.0341562303839804
33764.44,ROW-max-Corr,5999,10519,433015,0,geod_dist_to_target,32,0.22749007395101287
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,34,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,36,2.497027874569867
33764.44,ROW-max-Corr,5999,10519,433015,0,geod_dist_to_target,38,0.22749007395101287
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,40,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,42,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,44,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,46,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,48,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,50,2.497027874569867
33764.44,ROW-max-Corr,5999,6013,433015,0,geod_dist_to_target,55,1.6589596350031075
33764.44,ROW-max-Corr,5999,11983,433015,0,geod_dist_to_target,60,3.6205967462133057
33764.44,ROW-max-Corr,5999,11682,433015,0,geod_dist_to_target,65,3.3162619764411776
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,70,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,75,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,80,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,85,2.497027874569867
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,90,2.497027874569867
33764.44,ROW-max-Corr,5999,6012,433015,0,geod_dist_to_target,95,1.7652214468697125
33764.44,ROW-max-Corr,5999,1529,433015,0,geod_dist_to_target,100,2.497027874569867
33764.44,ROW-max-Corr,5999,8171,858597,0,geod_dist_to_target,5,28.96344522157898
33764.44,ROW-max-Corr,5999,6279,858597,0,geod_dist_to_target,6,2.271607074024907
33764.44,ROW-max-Corr,5999,2416,858597,0,geod_dist_to_target,7,7.174363935452064
