subject_id,experiment_name,hotspot_idx,current_hotspot_idx,realization_id,sequence_idx,score_type,sequence_length,score
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,26,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,28,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,30,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,32,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,34,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,36,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,38,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,40,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,42,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,44,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,46,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,48,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,50,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,55,1.2830675301084478
33764.44,ROW-mean-Corr,5575,2497,94177,0,geod_dist_to_target,60,0.9322315118783505
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,65,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,70,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,75,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5698,94177,0,geod_dist_to_target,80,1.2830675301084478
33764.44,ROW-mean-Corr,5575,5575,94177,0,geod_dist_to_target,85,0.0
33764.44,ROW-mean-Corr,5575,2925,94177,0,geod_dist_to_target,90,5.633563263255513
33764.44,ROW-mean-Corr,5575,5575,94177,0,geod_dist_to_target,95,0.0
33764.44,ROW-mean-Corr,5575,7256,94177,0,geod_dist_to_target,100,6.422079986004504
33764.44,ROW-max-Corr,5575,987,89250,0,geod_dist_to_target,5,42.8122474856568
33764.44,ROW-max-Corr,5575,2205,89250,0,geod_dist_to_target,6,30.843250978508063
33764.44,ROW-max-Corr,5575,5180,89250,0,geod_dist_to_target,7,5.5969116158134105
33764.44,ROW-max-Corr,5575,5180,89250,0,geod_dist_to_target,8,5.5969116158134105
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,9,6.558858173192459
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,10,6.558858173192459
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,11,6.558858173192459
33764.44,ROW-max-Corr,5575,3260,89250,0,geod_dist_to_target,12,7.062307906995758
33764.44,ROW-max-Corr,5575,3260,89250,0,geod_dist_to_target,13,7.062307906995758
33764.44,ROW-max-Corr,5575,3260,89250,0,geod_dist_to_target,14,7.062307906995758
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,15,6.558858173192459
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,16,6.558858173192459
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,17,6.558858173192459
33764.44,ROW-max-Corr,5575,3260,89250,0,geod_dist_to_target,18,7.062307906995758
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,19,6.558858173192459
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,20,6.558858173192459
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,22,6.558858173192459
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,24,6.558858173192459
33764.44,ROW-max-Corr,5575,7257,89250,0,geod_dist_to_target,26,6.558858173192459
33764.44,ROW-max-Corr,5575,10108,89250,0,geod_dist_to_target,28,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,89250,0,geod_dist_to_target,30,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,89250,0,geod_dist_to_target,32,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,89250,0,geod_dist_to_target,34,1.5529776835902203
33764.44,ROW-max-Corr,5575,10317,89250,0,geod_dist_to_target,36,3.1324436297014593
33764.44,ROW-max-Corr,5575,10317,89250,0,geod_dist_to_target,38,3.1324436297014593
33764.44,ROW-max-Corr,5575,10317,89250,0,geod_dist_to_target,40,3.1324436297014593
33764.44,ROW-max-Corr,5575,10317,89250,0,geod_dist_to_target,42,3.1324436297014593
33764.44,ROW-max-Corr,5575,10317,89250,0,geod_dist_to_target,44,3.1324436297014593
33764.44,ROW-max-Corr,5575,10108,89250,0,geod_dist_to_target,46,1.5529776835902203
33764.44,ROW-max-Corr,5575,10317,89250,0,geod_dist_to_target,48,3.1324436297014593
33764.44,ROW-max-Corr,5575,10317,89250,0,geod_dist_to_target,50,3.1324436297014593
33764.44,ROW-max-Corr,5575,10317,89250,0,geod_dist_to_target,55,3.1324436297014593
33764.44,ROW-max-Corr,5575,3903,89250,0,geod_dist_to_target,60,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,89250,0,geod_dist_to_target,65,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,89250,0,geod_dist_to_target,70,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,89250,0,geod_dist_to_target,75,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,89250,0,geod_dist_to_target,80,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,89250,0,geod_dist_to_target,85,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,89250,0,geod_dist_to_target,90,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,89250,0,geod_dist_to_target,95,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,89250,0,geod_dist_to_target,100,0.5661236927403787
33764.44,ROW-max-Corr,5575,648,773956,0,geod_dist_to_target,5,26.0868306183944
33764.44,ROW-max-Corr,5575,7734,773956,0,geod_dist_to_target,6,30.584954463494892
33764.44,ROW-max-Corr,5575,1249,773956,0,geod_dist_to_target,7,3.905945153378894
33764.44,ROW-max-Corr,5575,1249,773956,0,geod_dist_to_target,8,3.905945153378894
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,9,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,10,0.5661236927403787
33764.44,ROW-max-Corr,5575,5698,773956,0,geod_dist_to_target,11,1.2830675301084478
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,12,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,13,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,14,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,15,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,16,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,17,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,18,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,19,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,20,0.5661236927403787
33764.44,ROW-max-Corr,5575,3903,773956,0,geod_dist_to_target,22,0.5661236927403787
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,24,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,26,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,28,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,30,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,32,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,34,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,36,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,38,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,40,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,42,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,44,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,46,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,48,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,773956,0,geod_dist_to_target,50,1.5529776835902203
33764.44,ROW-max-Corr,5575,5582,773956,0,geod_dist_to_target,55,3.0734467494624584
33764.44,ROW-max-Corr,5575,5578,773956,0,geod_dist_to_target,60,1.3763947688575577
33764.44,ROW-max-Corr,5575,5582,773956,0,geod_dist_to_target,65,3.0734467494624584
33764.44,ROW-max-Corr,5575,5578,773956,0,geod_dist_to_target,70,1.3763947688575577
33764.44,ROW-max-Corr,5575,5581,773956,0,geod_dist_to_target,75,2.2562031555339455
33764.44,ROW-max-Corr,5575,5581,773956,0,geod_dist_to_target,80,2.2562031555339455
33764.44,ROW-max-Corr,5575,5581,773956,0,geod_dist_to_target,85,2.2562031555339455
33764.44,ROW-max-Corr,5575,5581,773956,0,geod_dist_to_target,90,2.2562031555339455
33764.44,ROW-max-Corr,5575,5575,773956,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,5575,5575,773956,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,5575,4862,654571,0,geod_dist_to_target,5,14.067275203045796
33764.44,ROW-max-Corr,5575,5383,654571,0,geod_dist_to_target,6,6.601732333132524
33764.44,ROW-max-Corr,5575,5688,654571,0,geod_dist_to_target,7,6.2449862069778925
33764.44,ROW-max-Corr,5575,11500,654571,0,geod_dist_to_target,8,6.754384733886045
33764.44,ROW-max-Corr,5575,11500,654571,0,geod_dist_to_target,9,6.754384733886045
33764.44,ROW-max-Corr,5575,11500,654571,0,geod_dist_to_target,10,6.754384733886045
33764.44,ROW-max-Corr,5575,1874,654571,0,geod_dist_to_target,11,1.2227417090214232
33764.44,ROW-max-Corr,5575,1874,654571,0,geod_dist_to_target,12,1.2227417090214232
33764.44,ROW-max-Corr,5575,1874,654571,0,geod_dist_to_target,13,1.2227417090214232
33764.44,ROW-max-Corr,5575,1874,654571,0,geod_dist_to_target,14,1.2227417090214232
33764.44,ROW-max-Corr,5575,1874,654571,0,geod_dist_to_target,15,1.2227417090214232
33764.44,ROW-max-Corr,5575,1874,654571,0,geod_dist_to_target,16,1.2227417090214232
33764.44,ROW-max-Corr,5575,5577,654571,0,geod_dist_to_target,17,1.0332292478141116
33764.44,ROW-max-Corr,5575,5577,654571,0,geod_dist_to_target,18,1.0332292478141116
33764.44,ROW-max-Corr,5575,5577,654571,0,geod_dist_to_target,19,1.0332292478141116
33764.44,ROW-max-Corr,5575,5577,654571,0,geod_dist_to_target,20,1.0332292478141116
33764.44,ROW-max-Corr,5575,3573,654571,0,geod_dist_to_target,22,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,654571,0,geod_dist_to_target,24,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,654571,0,geod_dist_to_target,26,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,654571,0,geod_dist_to_target,28,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,654571,0,geod_dist_to_target,30,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,654571,0,geod_dist_to_target,32,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,654571,0,geod_dist_to_target,34,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,654571,0,geod_dist_to_target,36,0.24588388257765792
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,38,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,40,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,42,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,44,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,46,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,48,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,50,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,55,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,60,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,65,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,70,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,75,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,80,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,654571,0,geod_dist_to_target,85,0.5285745099599186
33764.44,ROW-max-Corr,5575,5575,654571,0,geod_dist_to_target,90,0.0
33764.44,ROW-max-Corr,5575,5575,654571,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,5575,5575,654571,0,geod_dist_to_target,100,0.0
33764.44,ROW-max-Corr,5575,12619,438878,0,geod_dist_to_target,5,28.31595535250783
33764.44,ROW-max-Corr,5575,6677,438878,0,geod_dist_to_target,6,30.807461287135677
33764.44,ROW-max-Corr,5575,10317,438878,0,geod_dist_to_target,7,3.1324436297014593
33764.44,ROW-max-Corr,5575,10317,438878,0,geod_dist_to_target,8,3.1324436297014593
33764.44,ROW-max-Corr,5575,10317,438878,0,geod_dist_to_target,9,3.1324436297014593
33764.44,ROW-max-Corr,5575,10317,438878,0,geod_dist_to_target,10,3.1324436297014593
33764.44,ROW-max-Corr,5575,10108,438878,0,geod_dist_to_target,11,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,438878,0,geod_dist_to_target,12,1.5529776835902203
33764.44,ROW-max-Corr,5575,4225,438878,0,geod_dist_to_target,13,3.530283561306252
33764.44,ROW-max-Corr,5575,12616,438878,0,geod_dist_to_target,14,2.778263993610223
33764.44,ROW-max-Corr,5575,12616,438878,0,geod_dist_to_target,15,2.778263993610223
33764.44,ROW-max-Corr,5575,7070,438878,0,geod_dist_to_target,16,1.3609547457112514
33764.44,ROW-max-Corr,5575,12616,438878,0,geod_dist_to_target,17,2.778263993610223
33764.44,ROW-max-Corr,5575,12616,438878,0,geod_dist_to_target,18,2.778263993610223
33764.44,ROW-max-Corr,5575,12616,438878,0,geod_dist_to_target,19,2.778263993610223
33764.44,ROW-max-Corr,5575,1825,438878,0,geod_dist_to_target,20,2.034663934428609
33764.44,ROW-max-Corr,5575,5582,438878,0,geod_dist_to_target,22,3.0734467494624584
33764.44,ROW-max-Corr,5575,3351,438878,0,geod_dist_to_target,24,4.446625778911041
33764.44,ROW-max-Corr,5575,3351,438878,0,geod_dist_to_target,26,4.446625778911041
33764.44,ROW-max-Corr,5575,197,438878,0,geod_dist_to_target,28,4.010386942254293
33764.44,ROW-max-Corr,5575,197,438878,0,geod_dist_to_target,30,4.010386942254293
33764.44,ROW-max-Corr,5575,197,438878,0,geod_dist_to_target,32,4.010386942254293
33764.44,ROW-max-Corr,5575,197,438878,0,geod_dist_to_target,34,4.010386942254293
33764.44,ROW-max-Corr,5575,197,438878,0,geod_dist_to_target,36,4.010386942254293
33764.44,ROW-max-Corr,5575,197,438878,0,geod_dist_to_target,38,4.010386942254293
33764.44,ROW-max-Corr,5575,197,438878,0,geod_dist_to_target,40,4.010386942254293
33764.44,ROW-max-Corr,5575,5582,438878,0,geod_dist_to_target,42,3.0734467494624584
33764.44,ROW-max-Corr,5575,5582,438878,0,geod_dist_to_target,44,3.0734467494624584
33764.44,ROW-max-Corr,5575,5582,438878,0,geod_dist_to_target,46,3.0734467494624584
33764.44,ROW-max-Corr,5575,5581,438878,0,geod_dist_to_target,48,2.2562031555339455
33764.44,ROW-max-Corr,5575,5581,438878,0,geod_dist_to_target,50,2.2562031555339455
33764.44,ROW-max-Corr,5575,5582,438878,0,geod_dist_to_target,55,3.0734467494624584
33764.44,ROW-max-Corr,5575,5582,438878,0,geod_dist_to_target,60,3.0734467494624584
33764.44,ROW-max-Corr,5575,5582,438878,0,geod_dist_to_target,65,3.0734467494624584
33764.44,ROW-max-Corr,5575,5581,438878,0,geod_dist_to_target,70,2.2562031555339455
33764.44,ROW-max-Corr,5575,5581,438878,0,geod_dist_to_target,75,2.2562031555339455
33764.44,ROW-max-Corr,5575,5582,438878,0,geod_dist_to_target,80,3.0734467494624584
33764.44,ROW-max-Corr,5575,5578,438878,0,geod_dist_to_target,85,1.3763947688575577
33764.44,ROW-max-Corr,5575,5578,438878,0,geod_dist_to_target,90,1.3763947688575577
33764.44,ROW-max-Corr,5575,5581,438878,0,geod_dist_to_target,95,2.2562031555339455
33764.44,ROW-max-Corr,5575,5697,438878,0,geod_dist_to_target,100,0.5209040127732675
33764.44,ROW-max-Corr,5575,5571,433015,0,geod_dist_to_target,5,0.4491833236187439
33764.44,ROW-max-Corr,5575,5576,433015,0,geod_dist_to_target,6,0.5285745099599186
33764.44,ROW-max-Corr,5575,5578,433015,0,geod_dist_to_target,7,1.3763947688575577
33764.44,ROW-max-Corr,5575,9388,433015,0,geod_dist_to_target,8,8.59866377302737
33764.44,ROW-max-Corr,5575,5437,433015,0,geod_dist_to_target,9,7.696076082394633
33764.44,ROW-max-Corr,5575,5437,433015,0,geod_dist_to_target,10,7.696076082394633
33764.44,ROW-max-Corr,5575,5437,433015,0,geod_dist_to_target,11,7.696076082394633
33764.44,ROW-max-Corr,5575,5698,433015,0,geod_dist_to_target,12,1.2830675301084478
33764.44,ROW-max-Corr,5575,5572,433015,0,geod_dist_to_target,13,0.45890650838282826
33764.44,ROW-max-Corr,5575,5572,433015,0,geod_dist_to_target,14,0.45890650838282826
33764.44,ROW-max-Corr,5575,5572,433015,0,geod_dist_to_target,15,0.45890650838282826
33764.44,ROW-max-Corr,5575,5572,433015,0,geod_dist_to_target,16,0.45890650838282826
33764.44,ROW-max-Corr,5575,3573,433015,0,geod_dist_to_target,17,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,433015,0,geod_dist_to_target,18,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,433015,0,geod_dist_to_target,19,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,433015,0,geod_dist_to_target,20,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,433015,0,geod_dist_to_target,22,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,433015,0,geod_dist_to_target,24,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,433015,0,geod_dist_to_target,26,0.24588388257765792
33764.44,ROW-max-Corr,5575,5573,433015,0,geod_dist_to_target,28,0.48389407090441355
33764.44,ROW-max-Corr,5575,5573,433015,0,geod_dist_to_target,30,0.48389407090441355
33764.44,ROW-max-Corr,5575,5576,433015,0,geod_dist_to_target,32,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,433015,0,geod_dist_to_target,34,0.5285745099599186
33764.44,ROW-max-Corr,5575,5576,433015,0,geod_dist_to_target,36,0.5285745099599186
33764.44,ROW-max-Corr,5575,5572,433015,0,geod_dist_to_target,38,0.45890650838282826
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,40,0.0
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,42,0.0
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,44,0.0
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,46,0.0
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,48,0.0
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,50,0.0
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,55,0.0
33764.44,ROW-max-Corr,5575,5698,433015,0,geod_dist_to_target,60,1.2830675301084478
33764.44,ROW-max-Corr,5575,5698,433015,0,geod_dist_to_target,65,1.2830675301084478
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,75,0.0
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,80,0.0
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,85,0.0
33764.44,ROW-max-Corr,5575,5697,433015,0,geod_dist_to_target,90,0.5209040127732675
33764.44,ROW-max-Corr,5575,5575,433015,0,geod_dist_to_target,95,0.0
33764.44,ROW-max-Corr,5575,5697,433015,0,geod_dist_to_target,100,0.5209040127732675
33764.44,ROW-max-Corr,5575,613,858597,0,geod_dist_to_target,5,48.856063078851946
33764.44,ROW-max-Corr,5575,10317,858597,0,geod_dist_to_target,6,3.1324436297014593
33764.44,ROW-max-Corr,5575,10317,858597,0,geod_dist_to_target,7,3.1324436297014593
33764.44,ROW-max-Corr,5575,1825,858597,0,geod_dist_to_target,8,2.034663934428609
33764.44,ROW-max-Corr,5575,10108,858597,0,geod_dist_to_target,9,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,858597,0,geod_dist_to_target,10,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,858597,0,geod_dist_to_target,11,1.5529776835902203
33764.44,ROW-max-Corr,5575,10108,858597,0,geod_dist_to_target,12,1.5529776835902203
33764.44,ROW-max-Corr,5575,1825,858597,0,geod_dist_to_target,13,2.034663934428609
33764.44,ROW-max-Corr,5575,1825,858597,0,geod_dist_to_target,14,2.034663934428609
33764.44,ROW-max-Corr,5575,1825,858597,0,geod_dist_to_target,15,2.034663934428609
33764.44,ROW-max-Corr,5575,1825,858597,0,geod_dist_to_target,16,2.034663934428609
33764.44,ROW-max-Corr,5575,7070,858597,0,geod_dist_to_target,17,1.3609547457112514
33764.44,ROW-max-Corr,5575,11515,858597,0,geod_dist_to_target,18,1.004559257228108
33764.44,ROW-max-Corr,5575,7070,858597,0,geod_dist_to_target,19,1.3609547457112514
33764.44,ROW-max-Corr,5575,7070,858597,0,geod_dist_to_target,20,1.3609547457112514
33764.44,ROW-max-Corr,5575,11515,858597,0,geod_dist_to_target,22,1.004559257228108
33764.44,ROW-max-Corr,5575,11515,858597,0,geod_dist_to_target,24,1.004559257228108
33764.44,ROW-max-Corr,5575,11515,858597,0,geod_dist_to_target,26,1.004559257228108
33764.44,ROW-max-Corr,5575,7070,858597,0,geod_dist_to_target,28,1.3609547457112514
33764.44,ROW-max-Corr,5575,11515,858597,0,geod_dist_to_target,30,1.004559257228108
33764.44,ROW-max-Corr,5575,11515,858597,0,geod_dist_to_target,32,1.004559257228108
33764.44,ROW-max-Corr,5575,11515,858597,0,geod_dist_to_target,34,1.004559257228108
33764.44,ROW-max-Corr,5575,11515,858597,0,geod_dist_to_target,36,1.004559257228108
33764.44,ROW-max-Corr,5575,11515,858597,0,geod_dist_to_target,38,1.004559257228108
33764.44,ROW-max-Corr,5575,5575,858597,0,geod_dist_to_target,40,0.0
33764.44,ROW-max-Corr,5575,5575,858597,0,geod_dist_to_target,42,0.0
33764.44,ROW-max-Corr,5575,5575,858597,0,geod_dist_to_target,44,0.0
33764.44,ROW-max-Corr,5575,5575,858597,0,geod_dist_to_target,46,0.0
33764.44,ROW-max-Corr,5575,5697,858597,0,geod_dist_to_target,48,0.5209040127732675
33764.44,ROW-max-Corr,5575,5697,858597,0,geod_dist_to_target,50,0.5209040127732675
33764.44,ROW-max-Corr,5575,5575,858597,0,geod_dist_to_target,55,0.0
33764.44,ROW-max-Corr,5575,5575,858597,0,geod_dist_to_target,60,0.0
33764.44,ROW-max-Corr,5575,5575,858597,0,geod_dist_to_target,65,0.0
33764.44,ROW-max-Corr,5575,5575,858597,0,geod_dist_to_target,70,0.0
33764.44,ROW-max-Corr,5575,5697,858597,0,geod_dist_to_target,75,0.5209040127732675
33764.44,ROW-max-Corr,5575,5697,858597,0,geod_dist_to_target,80,0.5209040127732675
33764.44,ROW-max-Corr,5575,5697,858597,0,geod_dist_to_target,85,0.5209040127732675
33764.44,ROW-max-Corr,5575,5697,858597,0,geod_dist_to_target,90,0.5209040127732675
33764.44,ROW-max-Corr,5575,5697,858597,0,geod_dist_to_target,95,0.5209040127732675
33764.44,ROW-max-Corr,5575,5697,858597,0,geod_dist_to_target,100,0.5209040127732675
33764.44,ROW-max-Corr,5575,8039,85945,0,geod_dist_to_target,5,48.42753123727746
33764.44,ROW-max-Corr,5575,11392,85945,0,geod_dist_to_target,6,6.0820507220836895
33764.44,ROW-max-Corr,5575,5180,85945,0,geod_dist_to_target,7,5.5969116158134105
33764.44,ROW-max-Corr,5575,11392,85945,0,geod_dist_to_target,8,6.0820507220836895
33764.44,ROW-max-Corr,5575,11392,85945,0,geod_dist_to_target,9,6.0820507220836895
33764.44,ROW-max-Corr,5575,11392,85945,0,geod_dist_to_target,10,6.0820507220836895
33764.44,ROW-max-Corr,5575,5572,85945,0,geod_dist_to_target,11,0.45890650838282826
33764.44,ROW-max-Corr,5575,5572,85945,0,geod_dist_to_target,12,0.45890650838282826
33764.44,ROW-max-Corr,5575,5572,85945,0,geod_dist_to_target,13,0.45890650838282826
33764.44,ROW-max-Corr,5575,5572,85945,0,geod_dist_to_target,14,0.45890650838282826
33764.44,ROW-max-Corr,5575,5572,85945,0,geod_dist_to_target,15,0.45890650838282826
33764.44,ROW-max-Corr,5575,5572,85945,0,geod_dist_to_target,16,0.45890650838282826
33764.44,ROW-max-Corr,5575,5573,85945,0,geod_dist_to_target,17,0.48389407090441355
33764.44,ROW-max-Corr,5575,5573,85945,0,geod_dist_to_target,18,0.48389407090441355
33764.44,ROW-max-Corr,5575,3573,85945,0,geod_dist_to_target,19,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,85945,0,geod_dist_to_target,20,0.24588388257765792
33764.44,ROW-max-Corr,5575,5573,85945,0,geod_dist_to_target,22,0.48389407090441355
33764.44,ROW-max-Corr,5575,5582,85945,0,geod_dist_to_target,24,3.0734467494624584
33764.44,ROW-max-Corr,5575,5582,85945,0,geod_dist_to_target,26,3.0734467494624584
33764.44,ROW-max-Corr,5575,5575,85945,0,geod_dist_to_target,28,0.0
33764.44,ROW-max-Corr,5575,5575,85945,0,geod_dist_to_target,30,0.0
33764.44,ROW-max-Corr,5575,3573,85945,0,geod_dist_to_target,32,0.24588388257765792
33764.44,ROW-max-Corr,5575,5575,85945,0,geod_dist_to_target,34,0.0
33764.44,ROW-max-Corr,5575,5575,85945,0,geod_dist_to_target,36,0.0
33764.44,ROW-max-Corr,5575,5575,85945,0,geod_dist_to_target,38,0.0
33764.44,ROW-max-Corr,5575,3573,85945,0,geod_dist_to_target,40,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,85945,0,geod_dist_to_target,42,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,85945,0,geod_dist_to_target,44,0.24588388257765792
33764.44,ROW-max-Corr,5575,3573,85945,0,geod_dist_to_target,46,0.24588388257765792
33764.44,ROW-max-Corr,5575,5577,85945,0,geod_dist_to_target,48,1.0332292478141116
33764.44,ROW-max-Corr,5575,5577,85945,0,geod_dist_to_target,50,1.0332292478141116
33764.44,ROW-max-Corr,5575,5577,85945,0,geod_dist_to_target,55,1.0332292478141116
